selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction,turnover_ok
t10_size_plus_impact_fscore+cash_conversion,2,t10_size_plus_impact_fscore|cash_conversion,120,2021-09-07,2026-08-10,3833.0833333333335,0.0822884865108076,0.049213674936766,19.42773440586414,24.11172942096926,3.645693488450552,15.782040917413587,0.9767161383522904,21.964898478239125,78.33333333333333,0.4374970869328367,0.65,0.0234006325387837,1,15,2026-01-09,2026-08-10,4513.866666666667,0.0618020691326253,0.0245072540235384,8.1126416985159,21.138020894305672,3.1960687592190173,4.9165729392968816,-0.2282431349811937,19.36061548819047,62.5,0.1305653366952563,0.5333333333333333,0.0043035775812078,1,False
t10_size_plus_impact_downside+reversal_turn_paper,2,t10_size_plus_impact_downside|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1188325437957454,0.0729943520372499,23.47879826638348,33.63887700068048,5.086198202502888,18.392600063880597,0.989652504059934,24.71351531689242,78.33333333333333,0.4440123602418657,0.675,0.0356151048148983,1,15,2026-01-09,2026-08-10,4604.6,0.0805859854766658,0.0297563511294618,12.11863525901511,32.977221552982456,4.986155898810947,7.1324793602041625,-0.1010394521879217,19.595014683123942,62.5,0.1196557812242002,0.4666666666666667,0.0044998702223685,1,False
t10_size_plus_impact_downside+reversal_turn_eq,2,t10_size_plus_impact_downside|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.1135569144825512,0.0703616318617606,22.080068998920144,37.62960944135912,5.6895969475335,16.390472051386645,0.9182207289574844,25.564574167836877,76.66666666666667,0.4489744539519612,0.65,0.0331396998869774,1,15,2026-01-09,2026-08-10,4613.8,0.0774627234352146,0.0314204012286208,8.374104619398793,37.03942495244393,5.600361052809522,2.7737435665892707,-0.2793593212656553,20.150384357210683,50.0,0.1344406653629763,0.4666666666666667,0.0048599320370806,1,False
t10_size_plus_impact_downside+book_to_market_lf_plus_impact,2,t10_size_plus_impact_downside|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.1070679295442578,0.0691879008308624,24.58399958274853,19.39274982964701,2.932183774242627,21.6518158085059,1.0928317362740785,24.597898903946145,76.66666666666667,0.4042723680555722,0.6833333333333333,0.0295778137034372,1,15,2026-01-09,2026-08-10,4609.8,0.0796759636219311,0.0307929960976328,12.794063788492249,18.023987919395577,2.725226973412611,10.068836815079637,0.0142761660672719,19.5277762924739,62.5,0.1267976566312312,0.5333333333333333,0.0053881202544512,1,False
size_only+t10_size_plus_impact_downside,2,size_only|t10_size_plus_impact_downside,120,2021-09-07,2026-08-10,3923.15,0.0909467338090204,0.0665545339398008,28.02078085214645,20.872787662536165,3.1559654945754683,24.864815357570983,1.0977596214836312,29.26586726678544,76.66666666666667,0.3782282877090499,0.7,0.0240790391809215,1,15,2026-01-09,2026-08-10,4613.8,0.0604610138944576,0.0287668435327224,14.03556769015869,19.53024237137355,2.952972646551681,11.08259504360701,0.0804071409799707,20.66318305884244,62.5,0.1440973671768441,0.5333333333333333,0.0046465455568181,1,False
t10_size_plus_impact_downside+alpha44,2,t10_size_plus_impact_downside|alpha44,120,2021-09-07,2026-08-10,3922.7,0.1000490324232709,0.0587773100982103,16.91048248592535,73.4683800454397,11.108419062870482,5.802063423054866,0.5956409932832382,31.12129487549845,73.33333333333333,0.458306437861994,0.6666666666666666,0.0305687437742989,1,15,2026-01-09,2026-08-10,4613.333333333333,0.0674713836551985,0.0260510903918384,3.5405231609362264,73.92252871028003,11.177086340994345,-7.636563180058116,-0.7617152056035897,23.83781279032022,37.5,0.1517939929592425,0.4666666666666667,0.0047794836765701,1,False
t10_size_plus_impact_downside+quality_asset_turnover_tsrank378,2,t10_size_plus_impact_downside|quality_asset_turnover_tsrank378,120,2021-09-07,2026-08-10,3922.391666666667,0.0835662484363245,0.0579930808603562,19.71283078435293,28.948340517546782,4.376989086253073,15.335841698099856,0.926107825236144,24.431946138073734,81.66666666666667,0.5213495422791212,0.6916666666666667,0.0301339975491472,1,15,2026-01-09,2026-08-10,4611.466666666666,0.0505131718868436,0.0281410896037664,6.378998909512712,27.040438736241097,4.088514336919654,2.290484572593058,-0.3249512987802218,20.24491639723721,62.5,0.2024631024082973,0.4666666666666667,0.0047726249632571,1,False
t10_size_plus_impact_g13+reversal_turn_paper,2,t10_size_plus_impact_g13|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.118558565733462,0.0729799255028703,23.384540109985853,33.462323469336425,5.0595033085636665,18.325036801422183,0.985765236743934,24.88465851335732,76.66666666666667,0.4425007099814537,0.675,0.0354120184202218,1,15,2026-01-09,2026-08-10,4604.6,0.0796561186767517,0.029214347641723,12.24792838905918,32.744050686370855,4.9509004637792735,7.297027925279909,-0.0943031624719113,19.69648302153072,62.5,0.1179210793577831,0.4666666666666667,0.0043834632295133,1,False
t10_size_plus_impact_g13+reversal_turn_eq,2,t10_size_plus_impact_g13|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.1136149084022699,0.0705220194590669,21.84166863289594,37.37829645552752,5.651598424075761,16.190070208820178,0.9107406839427548,25.84828750535998,75.0,0.4487934570297063,0.6583333333333333,0.033568171445379,1,15,2026-01-09,2026-08-10,4613.8,0.0766228104490734,0.0308889460864991,8.154728437275438,36.96412807278042,5.588976164604399,2.565752272671039,-0.2880021939989567,20.13918147249678,50.0,0.1325327846456597,0.4666666666666667,0.004739016070223,1,False
t10_size_plus_impact_g13+book_to_market_lf_plus_impact,2,t10_size_plus_impact_g13|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.1053180960871367,0.0684734813728828,24.78118636592179,19.29877915911721,2.917975408858521,21.863210957063277,1.0961115852111334,24.848450359681795,78.33333333333333,0.3991771966951429,0.6833333333333333,0.0287277312775108,1,15,2026-01-09,2026-08-10,4609.8,0.0783020083817748,0.030215246337239,12.34191631803535,17.735533058656646,2.681612598468885,9.660303719566466,-0.0018020921601952,19.50249866648181,62.5,0.1256076438130111,0.5333333333333333,0.0052455097486194,1,False
size_only+t10_size_plus_impact_g13,2,size_only|t10_size_plus_impact_g13,120,2021-09-07,2026-08-10,3923.15,0.0891333411056895,0.0657529111028944,28.455310660198705,20.79012744873814,3.1434672702492064,25.3118433899495,1.1069431705376462,29.5786460071618,76.66666666666667,0.3719200045173133,0.7,0.0232053308386698,1,15,2026-01-09,2026-08-10,4613.8,0.0591193760460424,0.0282092478767899,13.289318479365308,19.675587750150736,2.9749488678227918,10.314369611542515,0.0535967938850115,20.93737630080552,62.5,0.1425768846624359,0.5333333333333333,0.0044954967785769,1,False
t10_size_plus_impact_g13+alpha44,2,t10_size_plus_impact_g13|alpha44,120,2021-09-07,2026-08-10,3922.7,0.0990711003541089,0.0585700135672167,17.428347005317303,73.34952024162531,11.090447460533746,6.337899544783555,0.609919082680872,30.898795383651155,73.33333333333333,0.4536605976419612,0.675,0.0303376418520919,1,15,2026-01-09,2026-08-10,4613.333333333333,0.0661230957480328,0.0253184393923786,3.807241518437454,74.08067328881349,11.2009978012686,-7.393756282831145,-0.7516439110667178,23.71487624521632,37.5,0.1488476917623988,0.4666666666666667,0.0045930594146634,1,False
t10_size_plus_impact_g13+quality_asset_turnover_tsrank378,2,t10_size_plus_impact_g13|quality_asset_turnover_tsrank378,120,2021-09-07,2026-08-10,3922.391666666667,0.0821998604269,0.0575778506224566,20.35499798629217,28.78462545093297,4.352235368181065,16.002762618111102,0.9431795353998332,24.123850200634223,81.66666666666667,0.5126067560072145,0.6833333333333333,0.0287930725950806,1,15,2026-01-09,2026-08-10,4611.466666666666,0.0488434229180069,0.027376780471925,6.518334627871658,26.8807031713172,4.064362319503161,2.4539723083684977,-0.3154966606259385,20.181135357248703,62.5,0.1997070429078768,0.4666666666666667,0.0045520419263451,1,False
t10_nomcap_plus_impact+reversal_chip_turn_paper,2,t10_nomcap_plus_impact|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1132836429143284,0.067600974466439,20.3412843630288,36.27703995805516,5.485088441657941,14.85619592137086,0.8885466669131925,25.35479690623329,66.66666666666666,0.4150967538838412,0.65,0.030565387087218,1,15,2026-01-09,2026-08-10,4604.6,0.0728285047682552,0.0213733213837188,9.574735040138982,35.543728182267806,5.374211701158892,4.200523338980091,-0.2330385551198127,19.948536857113208,62.5,0.0832867455083431,0.4666666666666667,0.0028306362664471,1,False
t10_nomcap_plus_impact+momentum20_open,2,t10_nomcap_plus_impact|momentum20_open,120,2021-09-07,2026-08-10,3923.15,0.1135705384434658,0.0755630904481968,21.68453815105382,55.07709658118658,8.327657003075412,13.356881147978411,0.8112981632868836,26.770423752635743,75.0,0.467219009580399,0.6,0.0318373886934412,1,15,2026-01-09,2026-08-10,4613.8,0.0817128783462595,0.0356232885987628,7.032696858207932,53.71950500133708,8.122389156202166,-1.0896922979942338,-0.4140809127939623,20.92820581826328,50.0,0.1317262050505697,0.4666666666666667,0.0050230727718787,1,False
book_to_market_lf_minus_size+t10_nomcap_plus_impact,2,book_to_market_lf_minus_size|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.1168522440023979,0.072011458578165,23.967614333730516,25.930415597476603,3.9206788383384623,20.04693549539205,1.0344862295347943,24.64849698360433,75.0,0.4123136933606136,0.6833333333333333,0.0329228498731046,1,15,2026-01-09,2026-08-10,4609.8,0.08052123201492,0.0255135051443143,11.704067941365592,23.85946056874525,3.6075504379942807,8.096517503371311,-0.058846733794296,20.55219166196329,50.0,0.0982711267596862,0.4666666666666667,0.0036926923591526,1,False
t10_nomcap_plus_impact+fscore_eq,2,t10_nomcap_plus_impact|fscore_eq,120,2021-09-07,2026-08-10,3833.0833333333335,0.1030854859073872,0.0592582208147905,16.83743524980286,43.10914946729962,6.518103399455703,10.319331850347153,0.7693057741330793,26.598188962596904,68.33333333333333,0.3929602214243068,0.6,0.0243050972206794,1,15,2026-01-09,2026-08-10,4513.866666666667,0.0831130036447784,0.0318870386022859,10.934134944681128,43.00353821919866,6.502134978742838,4.4319999659382905,-0.2490740145922618,17.942215505962267,62.5,0.1311117081795194,0.5333333333333333,0.0058117802025586,1,False
t10_nomcap_plus_impact+drawdown120,2,t10_nomcap_plus_impact|drawdown120,120,2021-09-07,2026-08-10,3923.15,0.0866541554979927,0.0563765350111627,16.7479019267361,34.23312133951711,5.176047946534988,11.571853980201109,0.7574252900439362,27.707611845768,65.0,0.3504066438801355,0.55,0.0167003054934754,1,15,2026-01-09,2026-08-10,4613.8,0.044543153279671,0.0107445302781976,3.946129272305521,33.41294984738724,5.052038016924952,-1.105908744619431,-0.440012358385363,21.17810525278466,50.0,0.0478588285121281,0.4,0.0008527132536804,1,False
t10_nomcap_plus_impact+cash_conversion,2,t10_nomcap_plus_impact|cash_conversion,120,2021-09-07,2026-08-10,3918.0666666666666,0.0855081686133647,0.0497339566245133,16.004679138668145,26.82329250860748,4.05568182730145,11.948997311366693,0.8656564804320631,22.353930649219343,73.33333333333333,0.4239083603592696,0.6166666666666667,0.0223527036584328,1,15,2026-01-09,2026-08-10,4606.8,0.0632787630762111,0.0229890444538583,6.1403990450281,24.02828236801786,3.633076294044301,2.5073227509837994,-0.3462012733656004,19.55549032785766,62.5,0.1165540270116027,0.5333333333333333,0.0039335438191176,1,False
t10_size_plus_wc_mcap+weighted_reversal_lowturn,2,t10_size_plus_wc_mcap|weighted_reversal_lowturn,120,2021-09-07,2026-08-10,3919.575,0.1134395444835021,0.0659483890113498,19.64558726043833,43.31509150220482,6.54924183513337,13.096345425304955,0.8389172893715782,25.621632521488447,73.33333333333333,0.4555980980048058,0.625,0.0323017754407594,1,15,2026-01-09,2026-08-10,4609.8,0.0774063645994219,0.0282875649088412,4.554756804864979,41.42624285716485,6.263647920003324,-1.7088911151383446,-0.4907385829905389,21.243406677647226,37.5,0.125583152839907,0.4666666666666667,0.0045364364809263,1,False
t10_size_plus_wc_mcap+reversal_chip_eq,2,t10_size_plus_wc_mcap|reversal_chip_eq,120,2021-09-07,2026-08-10,3919.575,0.1051456731320985,0.0631882857352432,19.08898853565284,40.062395550825805,6.057434207284862,13.031554328367978,0.7935388453862627,27.66944332804394,70.0,0.3916998118297366,0.6083333333333333,0.025054537064837,1,15,2026-01-09,2026-08-10,4609.8,0.0647728786477592,0.0162398412069611,6.4107685415938365,40.0939444610064,6.062204402504166,0.3485641390896701,-0.3765285264320278,21.078271358148623,37.5,0.0661239989736459,0.4666666666666667,0.0019987528219047,1,False
t10_size_plus_wc_mcap+chip250,2,t10_size_plus_wc_mcap|chip250,120,2021-09-07,2026-08-10,3919.575,0.0995653076609939,0.0597749220359234,17.052949752414605,30.98158887438696,4.684416237807308,12.368533514607297,0.7896319044124157,27.055684601001705,68.33333333333333,0.3699538684959271,0.6,0.0221007424423031,1,15,2026-01-09,2026-08-10,4609.8,0.0513441703607121,0.005364301760527,3.180651311391736,30.37052783233209,4.592023808248611,-1.4113724968568762,-0.4767656422098736,21.313160195881277,37.5,0.021561491568035,0.4666666666666667,0.0005166265516067,1,False
t10_size_plus_wc_mcap+rsi14,2,t10_size_plus_wc_mcap|rsi14,120,2021-09-07,2026-08-10,3919.575,0.0997560499199497,0.0576785083580679,17.082901442139175,55.94537848992235,8.45894122767626,8.623960214462917,0.6857664468769199,27.078591026719025,76.66666666666667,0.3843460668170176,0.625,0.0239630283924592,1,15,2026-01-09,2026-08-10,4609.8,0.0673635761620558,0.0204659819757042,7.1595662948130805,55.301966347007024,8.36165731166746,-1.2020910168543812,-0.4270757422592103,21.175412936077155,62.5,0.0903105494834588,0.4666666666666667,0.0028390327365708,1,False
t10_size_plus_wc_mcap+paper_composite_nomcap,2,t10_size_plus_wc_mcap|paper_composite_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.0991986276782599,0.0515142693128161,14.340557209142668,24.840460894732423,3.7558776872835424,10.584679521859124,0.8469699571207592,19.390477339795357,70.0,0.3452363650111234,0.625,0.0214043585210839,1,15,2026-01-09,2026-08-10,4604.6,0.0667355131350103,0.00965383335265,9.2306604004727,23.47924315165249,3.550061564529857,5.6805988359428445,-0.2284901593123619,18.60810740554569,50.0,0.0363951308781223,0.4666666666666667,0.0011334622762247,1,False
t10_size_plus_wc_mcap+growth_revenue,2,t10_size_plus_wc_mcap|growth_revenue,120,2021-09-07,2026-08-10,3919.575,0.0801411288876163,0.0493304092958,16.628193964024753,28.815717711791155,4.356936518022823,12.271257446001927,0.8402061578528728,26.074608845052904,73.33333333333333,0.4513590589839474,0.5583333333333333,0.0201962703573493,1,15,2026-01-09,2026-08-10,4609.8,0.0572315764552118,0.0250317803928984,4.956869380238116,25.8257112819854,3.904847545836192,1.052021834401924,-0.37242148978383,19.75776902926956,62.5,0.1641456391379163,0.4,0.0037577254784445,1,False
t10_size_plus_impact_dd120+weighted_reversal,2,t10_size_plus_impact_dd120|weighted_reversal,120,2021-09-07,2026-08-10,3923.15,0.112204952342713,0.0689795737738127,21.957710871228286,55.09460136086391,8.330303725762622,13.627407145465664,0.8142060278178971,26.73901807921349,78.33333333333333,0.4610662795186778,0.65,0.0336270479481464,1,15,2026-01-09,2026-08-10,4613.8,0.0822442283004702,0.0326648004579053,8.890903184799125,53.90542731865586,8.150500610580767,0.7404025742183586,-0.3318625450937785,20.95114236088621,50.0,0.145825570288892,0.4666666666666667,0.0055968786976134,1,False
t10_size_plus_impact_dd120+turn_bias,2,t10_size_plus_impact_dd120|turn_bias,120,2021-09-07,2026-08-10,3923.15,0.1048554192177723,0.0686369901882167,21.412987697379783,31.035565454943622,4.692577496787476,16.720410200592305,0.9314314016270856,25.12793987292009,71.66666666666667,0.4583958283787317,0.6583333333333333,0.0316429804452838,1,15,2026-01-09,2026-08-10,4613.8,0.0643282451264787,0.0299546466532807,6.154610385890336,28.534662914486542,4.3144410326703655,1.8401693532199697,-0.3284582013394762,20.63226767474213,37.5,0.1332023261818597,0.4666666666666667,0.0039987135486871,1,False
t10_size_plus_impact_dd120+paper_composite,2,t10_size_plus_impact_dd120|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.1058913421745242,0.0659305367530158,22.12199364547629,25.09841489866938,3.79488033267881,18.32711331279748,0.9947499403204724,24.14428326934106,71.66666666666667,0.3855102725090648,0.675,0.0275549851201847,1,15,2026-01-09,2026-08-10,4604.6,0.0690504015435131,0.0177649597523752,9.468122763782096,23.67339912198224,3.579417947243715,5.88870481653838,-0.1611666683061005,20.54936329468432,50.0,0.0689058947471598,0.4666666666666667,0.0022203905271363,1,False
t10_size_plus_impact_dd120+skew60_low,2,t10_size_plus_impact_dd120|skew60_low,120,2021-09-07,2026-08-10,3923.15,0.0952200483497491,0.0561570683548851,18.564841775134244,34.297775258661495,5.185823619109618,13.379018156024625,0.837330174560384,25.41847962669226,73.33333333333333,0.4237442492608556,0.675,0.0272355398342191,1,15,2026-01-09,2026-08-10,4613.8,0.0709304023150773,0.0252251199551053,10.383875829204992,33.926320329733606,5.129659633855721,5.254216195349271,-0.1951445303247933,18.978641525330573,50.0,0.1448921178058298,0.5333333333333333,0.0054812033110672,1,False
t10_size_plus_impact_dd120+asset_growth,2,t10_size_plus_impact_dd120|asset_growth,120,2021-09-07,2026-08-10,3923.125,0.0758080733014298,0.0492684056121277,12.77653093324298,24.106036357653185,3.6448326972771614,9.131698235965818,0.7316727537636367,28.385556383560303,71.66666666666667,0.4235678780507422,0.5916666666666667,0.0189983366422127,1,15,2026-01-09,2026-08-10,4613.8,0.067575279652277,0.038396297184958,3.652965720905299,23.811796425380795,3.6003436195175764,0.0526221013877226,-0.4310096252770537,19.8803935929928,50.0,0.3053092864323114,0.4666666666666667,0.0096279681918469,1,False
reversal_chip_turn_size_eq+reversal_turn_paper,2,reversal_chip_turn_size_eq|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1145525041075015,0.0682953925190495,20.73127144807552,38.35120029550632,5.7987014846805565,14.93256996339496,0.8872043512847613,24.83367805979608,73.33333333333333,0.4243645071262638,0.675,0.0328131114383199,1,15,2026-01-09,2026-08-10,4604.6,0.0762958088329168,0.024757734872191,8.748938021158793,37.09994588342354,5.609511817573639,3.139426203585152,-0.2803787831699387,20.41008988835643,62.5,0.098662546670043,0.4666666666666667,0.0035128514398629,1,False
reversal_turn_paper+reversal_turn_paper_nomcap,2,reversal_turn_paper|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.1075922682641899,0.0577541717044126,14.162616265857576,37.96503737395735,5.740313650942351,8.422302614915225,0.7545471638084571,23.378340246247564,70.0,0.377146386228195,0.6,0.0243468210971602,1,15,2026-01-09,2026-08-10,4604.6,0.0809373740972307,0.0256319068287731,7.892175549099589,36.42551896907215,5.50753846812371,2.3846370809758795,-0.381425871894017,19.108396732972555,62.5,0.0983958948708497,0.5333333333333333,0.0042474161881566,1,False
reversal_turn_paper+f_i10_01,2,reversal_turn_paper|f_i10_01,120,2021-09-07,2026-08-10,3915.3166666666666,0.1104172658431806,0.0723333672343018,24.499147224124627,26.857759170408947,4.060893186565833,20.4382540375588,1.038588267752449,26.698705548371493,78.33333333333333,0.434006834483381,0.6916666666666667,0.0331459448811285,1,15,2026-01-09,2026-08-10,4604.6,0.0769291542552128,0.0334546802802411,12.07452918769123,25.44359486334819,3.8470715433382474,8.227457644352985,-0.0399406590649892,20.19361291562891,50.0,0.1478735287705927,0.5333333333333333,0.0060670856026963,1,False
reversal_turn_paper+max_return21_low,2,reversal_turn_paper|max_return21_low,120,2021-09-07,2026-08-10,3915.3166666666666,0.1087174008725395,0.0543462021101264,11.55148660151908,46.17438166765497,6.981566508149431,4.569920093369648,0.6608247187958112,22.956157047647277,63.33333333333333,0.3497824447838634,0.5666666666666667,0.021548881685055,1,15,2026-01-09,2026-08-10,4604.6,0.0885310090843654,0.0274132630687798,6.727851103527616,46.38463588171226,7.013356945314893,-0.2855058417872771,-0.5574125278538614,20.247815319496844,50.0,0.1039348124504151,0.4666666666666667,0.0042940117851071,1,False
reversal_turn_paper+ltmom_exhigh252_21,2,reversal_turn_paper|ltmom_exhigh252_21,120,2021-09-07,2026-08-10,3915.3166666666666,0.0996277187372442,0.0544398457058,16.514573059903135,28.854511834551605,4.362802189384203,12.151770870518936,0.8836663011608898,22.56448415737107,73.33333333333333,0.4261134146351535,0.6666666666666666,0.0283018049489585,1,15,2026-01-09,2026-08-10,4604.6,0.0822572116091989,0.0305939225856861,7.689794913573134,26.92099676620155,4.070454711049674,3.619340202523459,-0.277783584536723,19.252225223233378,62.5,0.1652718383398985,0.5333333333333333,0.0072505603089953,1,False
reversal_turn_paper+growth_roe,2,reversal_turn_paper|growth_roe,120,2021-09-07,2026-08-10,3908.933333333333,0.078833486930422,0.0441474620036319,14.268301476973155,30.62840017778945,4.631014106881765,9.637287370091393,0.7836800351040054,23.346367332228844,68.33333333333333,0.410694152550321,0.6166666666666667,0.0199654787996105,1,15,2026-01-09,2026-08-10,4602.733333333334,0.0641284584004864,0.0272120314563228,5.127473228746404,27.69211625189908,4.187047977287141,0.9404252514592636,-0.4210235847926805,19.181217671511096,50.0,0.1571739698559927,0.5333333333333333,0.0053756396733596,1,False
reversal_chip_turn_paper+reversal_chip_turn_eq,2,reversal_chip_turn_paper|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.1064413178483392,0.0613917861311827,16.9416073639711,38.864317528934365,5.876284810374876,11.065322553596223,0.7777025928762028,26.14584407103973,63.33333333333333,0.3866749829361123,0.6,0.0246949168576223,1,15,2026-01-09,2026-08-10,4604.6,0.0681944138740849,0.0175936508319757,5.437916765873762,38.64573529623314,5.843235176790451,-0.4053184109166878,-0.4475568464030239,20.691381870174677,37.5,0.0689332151435034,0.4666666666666667,0.0021937347614781,1,False
impact60+reversal_chip_turn_paper,2,impact60|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.1139426587910097,0.0733331268622218,26.226390741834948,25.9344513057002,3.9212890374218703,22.30510170441308,1.0975507753527778,23.46099748990792,78.33333333333333,0.4459375439733284,0.7083333333333334,0.0359913441689965,1,15,2026-01-09,2026-08-10,4604.6,0.0766323998204352,0.0305213510228557,12.519594759281262,24.366254316276,3.684177652620931,8.835417106660328,-0.0224178454093553,19.818296991302297,62.5,0.1302544033853953,0.5333333333333333,0.0053235773432543,1,False
reversal_chip_turn_paper+fscore_interact,2,reversal_chip_turn_paper|fscore_interact,120,2021-09-07,2026-08-10,3829.358333333333,0.1008538898559146,0.0537651904250309,12.816388246081956,42.79498301642642,6.470601432083675,6.345786813998281,0.6605258276210678,26.093252072311536,65.0,0.3646159348875229,0.5916666666666667,0.0217573200743074,1,15,2026-01-09,2026-08-10,4510.666666666667,0.0801281391997375,0.0264611916023172,10.155674152431205,43.16803692886428,6.527007183644279,3.628666968786925,-0.3038895427511669,17.784840258171553,62.5,0.1087278557606928,0.4666666666666667,0.0040656750219314,1,False
reversal_chip_turn_paper+value_bm,2,reversal_chip_turn_paper|value_bm,120,2021-09-07,2026-08-10,3915.3166666666666,0.1009866482120999,0.0484001612460566,7.609802534885768,18.29582405245911,2.766328596731818,4.8434739381539496,0.6879683875355226,18.75747535953024,53.333333333333336,0.2957070336150547,0.6083333333333333,0.0181663311579956,1,15,2026-01-09,2026-08-10,4604.6,0.0758566215434282,0.0154474775698344,6.878714313802348,17.23568714962824,2.60603589702379,4.272678416778558,-0.3568145859385488,18.75747535953025,75.0,0.0558571902588897,0.4666666666666667,0.0019773309462423,1,False
reversal_chip_turn_paper+quality_roic,2,reversal_chip_turn_paper|quality_roic,120,2021-09-07,2026-08-10,3832.158333333333,0.0762492440840358,0.0373550314515526,7.409420658506916,28.1922200138946,4.262663666100864,3.1467569924060514,0.6003898009429042,25.32564462516396,55.00000000000001,0.2696833342895114,0.5083333333333333,0.0104529347773324,1,15,2026-01-09,2026-08-10,4513.0,0.0694360237342324,0.0268512098668257,6.899643431573299,27.843713787078883,4.209969524606327,2.6896739069669726,-0.4069710402210628,17.985810989364325,75.0,0.1288008286324915,0.4,0.0035773669575657,1,False
reversal_chip_turn_size_eq+exp_weighted_reversal63,2,reversal_chip_turn_size_eq|exp_weighted_reversal63,120,2021-09-07,2026-08-10,3923.15,0.1142754275764812,0.0668843603233668,19.287435479955217,53.24357317678866,8.050428264330446,11.237007215624772,0.7539490406273003,26.933722213676003,71.66666666666667,0.4470589015216448,0.65,0.0332071006301176,1,15,2026-01-09,2026-08-10,4613.8,0.0796417771473697,0.0262347872161412,8.609865633891756,53.11971587373845,8.031701040109253,0.5781645937825028,-0.3413471585133344,21.1939062635416,50.0,0.1219038360195573,0.4666666666666667,0.0045306977994502,1,False
reversal_chip_turn_size_eq+reversal20,2,reversal_chip_turn_size_eq|reversal20,120,2021-09-07,2026-08-10,3923.15,0.1084860959760674,0.0676971907443763,20.980297004504767,57.077007277913,8.630043500420443,12.350253504084325,0.7709377664279208,27.630835068939685,71.66666666666667,0.4345667785536395,0.5916666666666667,0.0278938015039901,1,15,2026-01-09,2026-08-10,4613.8,0.0713598338513007,0.0267191054480045,5.038961162597189,56.15022461739002,8.48991396214937,-3.450952799552182,-0.507892131384059,21.68297415189091,50.0,0.1150962412164891,0.4666666666666667,0.003832849370055,1,False
reversal_chip_turn_size_eq+impact_abs_return60,2,reversal_chip_turn_size_eq|impact_abs_return60,120,2021-09-07,2026-08-10,3923.15,0.104056457932303,0.0710193368725762,26.896083045336997,25.513502998006825,3.857641653298632,23.03844139203836,1.0773432347223637,26.16377599930973,81.66666666666667,0.4186464938200554,0.7,0.0304940098908849,1,15,2026-01-09,2026-08-10,4613.8,0.066985423903886,0.0285836410681934,12.872583446175378,24.230387273314268,3.6636345557251175,9.20894889045026,-0.0021256327651816,19.86962452179146,75.0,0.1323232223737483,0.5333333333333333,0.0047273211429513,1,False
