combination_id,bitmask,factor_count,components,component_clusters,unique_base_cluster_count,max_abs_correlation,mean_abs_correlation,eligible_corr_lt_0_60,eligible_corr_lt_0_80,best_component_train_net_excess_pct,best_component_test_net_excess_pct,best_component_full_net_excess_pct,train_delta_vs_best_component_pct,test_delta_vs_best_component_pct,full_delta_vs_best_component_pct,full_periods,full_first_signal_date,full_last_signal_date,full_mean_stock_count,full_rank_ic,full_ic_mean,full_gross_excess_pct,full_turnover_pct,full_annual_cost_pct,full_net_excess_pct,full_sharpe_after_cost,full_max_drawdown_pct,full_monthly_win_rate_pct,train_periods,train_first_signal_date,train_last_signal_date,train_mean_stock_count,train_rank_ic,train_ic_mean,train_gross_excess_pct,train_turnover_pct,train_annual_cost_pct,train_net_excess_pct,train_sharpe_after_cost,train_max_drawdown_pct,train_monthly_win_rate_pct,test_periods,test_first_signal_date,test_last_signal_date,test_mean_stock_count,test_rank_ic,test_ic_mean,test_gross_excess_pct,test_turnover_pct,test_annual_cost_pct,test_net_excess_pct,test_sharpe_after_cost,test_max_drawdown_pct,test_monthly_win_rate_pct,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,exact_ic_audit
M0011,11,3,SIZE+H03+RET40,B01+B03,2,0.7509391876147649,0.2723919821674031,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-3.890768692021995,0.25652452496773037,-2.076774827338097,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4934.866666666667,,,20.0689632481723,33.19956702593286,5.019774534321048,15.04918871385125,0.8453521114717231,31.952994515884104,81.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4812.931506849315,,,18.280173781515572,32.39523705518865,4.8981598427445245,13.382013938771047,0.22703962397739036,31.952994515884104,83.33333333333334,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5124.255319148936,,,22.847295824043375,34.43173208749848,5.20607789162977,17.641217932413603,1.9045140684143096,20.584262843996413,79.16666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5163.933333333333,,,17.4386514152798,33.309017192540516,5.036323399512126,12.402328015767672,0.04051933642802265,20.584262843996427,75.0,False
M0012,12,2,TURN+RET40,B02+B03,2,0.371711983890355,0.371711983890355,True,True,4.50000341736532,4.9595544239683615,4.680267261198255,-1.166150555422675,0.9574220833400657,-0.33387129808374816,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,12.20783786860477,51.99366339609962,7.861441905490263,4.346395963114507,0.5625120060603785,34.04489399552217,60.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,11.293655575864628,52.644197843399354,7.959802713921984,3.3338528619426446,-0.06061592711608741,34.04489399552217,63.888888888888886,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,13.627738025413926,50.99709998747023,7.7107615181055,5.916976507308427,1.5117662754113026,21.696114224756723,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,3.111233199345426,49.76151828014078,7.523941563957286,-4.41270836461186,-0.6424143835635406,21.69611422475668,37.5,False
M0013,13,3,SIZE+TURN+RET40,B01+B02+B03,3,0.371711983890355,0.16679760442055466,True,True,17.272782630793042,16.898389001954918,17.125963541189346,-7.069666775385041,-1.140766553276496,-4.74728522760932,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,18.575219006369014,40.98241198934515,6.196540692788988,12.378678313580027,0.8028651205707013,33.80783582191646,78.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,16.405341645130484,41.0200118367889,6.2022257897224815,10.203115855408,0.17117959341979813,33.80783582191646,80.55555555555556,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,21.945454056803335,40.92481222304837,6.187831608124913,15.757622448678422,1.843533288213253,21.54424368802176,75.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,10.347142124249626,39.22580684360295,5.930941994752766,4.416200129496859,-0.24719150567041764,21.54424368802176,62.5,False
M0014,14,3,H03+TURN+RET40,B01+B02+B03,3,0.371711983890355,0.20536729341479856,True,True,13.560485584746388,17.384693407445873,15.05824438046887,-3.905356321942577,-2.981444054957361,-3.543391523987337,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,17.48772265272857,39.503107118035956,5.972869796247037,11.514852856481534,0.8196938419824684,30.872558708325126,75.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,15.633186085196254,39.537412846510875,5.9780568223924435,9.655129262803811,0.1628186359832822,30.872558708325126,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,20.36817306612982,39.450553661648875,5.964923713641309,14.403249352488512,1.8909988068878905,19.264775339112294,75.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,12.290892898965938,38.03179863985839,5.7504079543465885,6.540484944619348,-0.1718932005954474,19.264775339112283,62.5,False
M0015,15,4,SIZE+H03+TURN+RET40,B01+B02+B03,3,0.7509391876147649,0.24928698287174492,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.2506855604285185,0.9983426530405417,-2.0042270336104924,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,20.060531135897435,32.66398563702767,4.9387946283185835,15.121736507578854,0.905458946296362,32.26103528197878,81.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,17.95349162867366,32.615043375060424,4.931394558309135,13.022097070364524,0.26691057314776157,32.26103528197878,83.33333333333334,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,23.33316696626628,32.7389610170626,4.950130905779865,18.383036060486415,1.9670483311186562,20.223840571405972,79.16666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,13.443241629060754,30.88589527886787,4.669947366164822,8.77329426289593,-0.0805888581804947,20.223840571405972,75.0,False
M0016,16,1,DD120,B04,1,0.0,0.0,True,True,3.455311365647767,-0.8429764910122671,1.7704572498952589,0.0,0.0,0.0,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4880.233333333334,,,5.860143432734294,27.048189039940706,4.089686182839035,1.7704572498952589,0.4083783938815037,37.4266124491699,56.666666666666664,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4736.013698630137,,,7.382032921207507,25.97038065846389,3.9267215555597397,3.455311365647767,-0.08598189604095068,37.4266124491699,63.888888888888886,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5104.234042553191,,,3.496357631488668,28.699299751990313,4.339334122500936,-0.8429764910122671,1.1674437895695229,24.375301355119948,45.83333333333333,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5142.933333333333,,,-9.208554633653826,26.983257106714643,4.079868474535254,-13.288423108189079,-0.98845029148418,23.51459782744176,25.0,False
M0017,17,2,SIZE+DD120,B01+B04,2,0.10291546921985813,0.10291546921985813,True,True,17.272782630793042,16.898389001954918,17.125963541189346,-6.147119635030101,-9.139859975859052,-7.320275750840414,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4880.233333333334,,,13.513072184211813,24.51973805464868,3.7073843938628803,9.805687790348932,0.6632406345134022,32.436713872146825,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4736.013698630137,,,14.691319314297434,23.582383059090578,3.565656318534495,11.12566299576294,0.15715040350957374,32.436713872146825,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5104.234042553191,,,11.683028769397975,25.95568613295045,3.9244997433021083,7.758529026095866,1.5133514522062854,22.736981089550433,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5142.933333333333,,,0.937606910738869,23.033480664621738,3.482662276490807,-2.545055365751938,-0.5362898357897352,22.736981089550422,37.5,False
M0018,18,2,H03+DD120,B01+B04,2,0.024723442812746868,0.024723442812746868,True,True,13.560485584746388,17.384693407445873,15.05824438046887,-2.326276169194111,-7.5806981241277835,-4.385958375758005,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4880.233333333334,,,14.36824719505736,24.44418776684189,3.6959611903464933,10.672286004710866,0.7149144108945319,30.80766897315652,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4736.013698630137,,,14.719425519935994,23.050371060738872,3.4852161043837175,11.234209415552277,0.16560404076451632,30.80766897315652,66.66666666666666,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5104.234042553191,,,13.822800009607562,26.579396337893325,4.018804726289471,9.80399528331809,1.651813117887978,20.70005828779933,70.83333333333334,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5142.933333333333,,,4.10062866819524,23.500229656191333,3.553234724016129,0.5473939441791108,-0.42188182180736017,20.70005828779936,50.0,False
M0019,19,3,SIZE+H03+DD120,B01+B04,2,0.7509391876147649,0.2928593665491233,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-3.6268084087581833,-2.9759152840857013,-3.183007899156655,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4880.233333333334,,,17.384928702751832,22.764372094703305,3.44197306071914,13.942955642032691,0.8126003069844512,30.2215764615272,68.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4736.013698630137,,,16.873934320204345,21.34894244821088,3.227960098169485,13.645974222034859,0.23930712566908174,30.2215764615272,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5104.234042553191,,,18.178600828836228,24.932689851032123,3.769822705476057,14.408778123360172,1.807135540304221,20.212216868112964,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5142.933333333333,,,10.715458225142696,22.335851345417048,3.3771807234270583,7.338277501715637,-0.14235050956311537,20.212216868112943,62.5,False
M0020,20,2,TURN+DD120,B02+B04,2,0.15102010498615348,0.15102010498615348,True,True,4.50000341736532,4.9595544239683615,4.680267261198255,1.7938775016300843,-1.4368739653334432,0.5280428722022039,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,10.16180117279387,32.761184122972296,4.953491039393412,5.208310133400459,0.5709637081662393,33.83307641778946,61.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,11.225299323938087,32.61520109089077,4.931418404942685,6.293880918995404,0.04209903245003708,33.83307641778946,63.888888888888886,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,8.509984895484765,32.984817704033375,4.987304436849847,3.5226804586349183,1.3910107795487026,22.749477780294313,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,-5.19000406844489,30.192570178591083,4.5651166110029715,-9.755120679447863,-0.871408387908837,22.749477780294292,37.5,False
M0021,21,3,SIZE+TURN+DD120,B01+B02+B04,3,0.15102010498615348,0.10908046210219628,True,True,17.272782630793042,16.898389001954918,17.125963541189346,-4.976587325048843,-6.1287835864178515,-5.427768689568255,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,16.030639813167657,28.65373651816513,4.332444961546567,11.698194851621091,0.7715169208284913,31.36612565931379,73.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,16.61831061225285,28.585418693840275,4.32211530650865,12.296195305744199,0.2346862604022477,31.36612565931379,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,15.117874529482147,28.758393610747895,4.348269113945082,10.769605415537066,1.6693902955174185,21.079155551914084,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,4.007534397001209,25.37188119496517,3.8362284366787334,0.17130596032247578,-0.431773408802677,21.0791555519141,50.0,False
M0022,22,3,H03+TURN+DD120,B01+B02+B04,3,0.23352815473732805,0.13642390084540948,True,True,13.560485584746388,17.384693407445873,15.05824438046887,-0.8867173874997256,-6.075157460076442,-2.9190059692119377,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,16.381001264791134,28.053987126548947,4.2417628535342,12.139238411256933,0.8311801972474147,27.71576955573365,75.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,16.890872476243207,27.890901316114714,4.217104278996545,12.673768197246662,0.26234120918546217,27.71576955573365,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,15.58907363849323,28.30382070849074,4.2795376911237994,11.309535947369431,1.775284168120916,20.076255316544568,75.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,4.627333703321349,24.176892309167393,3.65554611714611,0.9717875861752392,-0.4139440706808638,20.07625531654458,50.0,False
M0023,23,4,SIZE+H03+TURN+DD120,B01+B02+B04,3,0.7509391876147649,0.22273869524523812,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-2.8716672282855917,-1.8680624480073043,-2.288045467087777,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,18.71549333772811,25.64533904514906,3.8775752636265386,14.83791807410157,0.894292884681202,29.959716053146956,76.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,18.265780081666133,25.559951581737316,3.8646646791586825,14.40111540250745,0.30768136750951847,29.959716053146956,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,19.413984139696716,25.776145372077696,3.8973531802581474,15.516630959438569,1.901329409403612,19.5884140743946,79.16666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,10.83259091143611,22.78259441857246,3.4447282760881563,7.387862635347954,-0.13816339022943463,19.588414074394635,75.0,False
M0024,24,2,RET40+DD120,B03+B04,2,0.6003003502332763,0.6003003502332763,False,True,3.455311365647767,2.3325895037919167,1.7704572498952589,-1.0382970258797903,2.7068219002762555,1.6719163876758898,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4880.233333333334,,,9.79252434763129,41.99835125701152,6.3501507100601415,3.4423736375711487,0.4596457558371476,36.85938965303753,63.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4736.013698630137,,,8.557618764099196,40.61246312388373,6.14060442433122,2.417014339767977,-0.11842922795598977,36.85938965303753,66.66666666666666,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5104.234042553191,,,11.710569190138582,44.12141392903709,6.671157786070409,5.039411404068172,1.3472785615267386,21.42020966001501,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5142.933333333333,,,2.5339715748049194,43.38578939810696,6.559931356993771,-4.025959782188853,-0.620005701066401,21.420209660015,50.0,False
M0025,25,3,SIZE+RET40+DD120,B01+B03+B04,3,0.6003003502332763,0.2528636122412888,False,True,17.272782630793042,16.898389001954918,17.125963541189346,-8.361101829612752,-7.540706667702528,-8.040694286833146,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4880.233333333334,,,14.80614377184287,37.83647167649914,5.72087451748667,9.0852692543562,0.6362671869227974,34.35549512067526,73.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4736.013698630137,,,14.501097645387512,36.967042620418134,5.589416844207222,8.91168080118029,0.08845803866451149,34.35549512067526,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5104.234042553191,,,15.279938819316083,39.168362996453,5.922256485063693,9.35768233425239,1.5508096784022525,22.044891167350976,66.66666666666666,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5142.933333333333,,,5.8048115695652225,37.26928500991551,5.635115893499225,0.1696956760659972,-0.41772121075032526,22.044891167350965,50.0,False
M0026,26,3,H03+RET40+DD120,B01+B03+B04,3,0.6003003502332763,0.21196184488757863,False,True,13.560485584746388,17.384693407445873,15.05824438046887,-5.216810229889056,-7.581791059772609,-6.145121703541102,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4880.233333333334,,,14.413913390994463,36.380890966049556,5.500790714066693,8.913122676927768,0.6451658419691284,31.90075945694948,73.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4736.013698630137,,,13.594476055027915,34.72751785827106,5.250800700170584,8.343675354857332,0.07202944185083467,31.90075945694948,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5104.234042553191,,,15.68665648728293,38.913717854561284,5.883754139609666,9.802902347673264,1.6120414787418806,21.258537614336802,70.83333333333334,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5142.933333333333,,,7.016528969700109,36.50603047266239,5.519711807466552,1.496817162233556,-0.3688672541240669,21.258537614336824,62.5,False
M0027,27,4,SIZE+H03+RET40+DD120,B01+B03+B04,3,0.7509391876147649,0.2575192014613485,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-6.20498673068707,-3.13526401926579,-4.81361040911707,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4880.233333333334,,,17.394083924085972,33.60933063501121,5.081730792013695,12.312353132072277,0.751178537934595,32.19856391532186,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4736.013698630137,,,15.959620588592523,32.353337886815815,4.891824688486551,11.067795900105972,0.15709419184086412,32.19856391532186,72.22222222222221,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5104.234042553191,,,19.62208016857579,35.533404632246736,5.372650780395706,14.249429388180083,1.7704357732400573,20.450751512337938,70.83333333333334,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5142.933333333333,,,12.675120747837903,34.020724386288606,5.143933527206838,7.531187220631066,-0.13339774702166335,20.450751512337973,62.5,False
M0028,28,3,TURN+RET40+DD120,B02+B03+B04,3,0.6003003502332763,0.37434414636992824,False,True,4.50000341736532,4.9595544239683615,4.680267261198255,-1.1355916580573222,1.384558208535596,-0.14877345630962058,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,11.080228129338517,43.311734950065365,6.548734324449883,4.531493804888634,0.534349647435868,35.69919828328001,63.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,9.917050513223852,43.337557896268876,6.552638753915854,3.3644117593079974,-0.05647354861146207,35.69919828328001,66.66666666666666,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,12.886865703303846,43.272176394179155,6.542753070799888,6.344112632503958,1.43416300830865,21.375917280212743,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,1.7840279508758636,42.04337009618518,6.3569575585432,-4.572929607667336,-0.6247280243616338,21.375917280212754,50.0,False
M0029,29,4,SIZE+TURN+RET40+DD120,B01+B02+B03+B04,4,0.6003003502332763,0.22577145628349196,False,True,17.272782630793042,16.898389001954918,17.125963541189346,-8.240325190873012,-5.101097351503364,-7.010426449947056,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,15.997560687061954,38.90227245912477,5.882023595819665,10.11553709124229,0.7075455188556155,33.2667942022988,73.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,14.936831299429128,39.05009166341997,5.904373859509099,9.03245743992003,0.12810492449631541,33.2667942022988,75.0,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,17.645076544449104,38.67582601850231,5.84778489399755,11.797291650451553,1.6632240352536658,21.46541742231236,70.83333333333334,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,6.328533072751963,35.986714386700164,5.441191215269066,0.8873418574828977,-0.3930984104564348,21.46541742231235,50.0,False
M0030,30,4,H03+TURN+RET40+DD120,B01+B02+B03+B04,4,0.6003003502332763,0.2320242963794287,False,True,13.560485584746388,17.384693407445873,15.05824438046887,-4.2145921148654715,-5.420085796062748,-4.687188301388137,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,16.0904943715545,37.82697283382119,5.719438292473765,10.371056079080734,0.7409380337494932,31.63309785662286,71.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,15.005280215729561,37.429806520162984,5.659386745848644,9.345893469880917,0.14341580664222653,31.63309785662286,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,17.776039762516646,38.43539782495715,5.811432151133522,11.964607611383125,1.7205632294337754,20.438367863513317,75.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,7.014469212963141,35.774999177428356,5.409179875627168,1.6052893373359731,-0.37248114343738814,20.438367863513285,50.0,False
M0031,31,5,SIZE+H03+TURN+RET40+DD120,B01+B02+B03+B04,4,0.7509391876147649,0.2374681264482504,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-4.829766205771653,-2.3100569366027557,-3.652518430116908,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,18.671837446963313,34.380901692399966,5.198392335890876,13.473445111072438,0.8358522603396202,31.98355951447205,76.66666666666667,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,17.606708933416904,34.151405478806325,5.163692508395515,12.443016425021389,0.241342415533057,31.98355951447205,77.77777777777779,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,20.32618598928007,34.732470360032764,5.251549518436954,15.074636470843117,1.8407602185600516,20.31959748901815,75.0,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,11.588885647798373,32.545929636215526,4.920944560995788,6.6679410868025855,-0.16235142452518295,20.31959748901815,62.5,False
M0032,32,1,CHIP250,B05,1,0.0,0.0,True,True,2.8321731360044606,2.3537511991600075,2.6438697577782286,0.0,0.0,0.0,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4743.85,,,6.289562891193336,24.111727072851238,3.6456931334151075,2.6438697577782286,0.46854538732513856,39.465358697977194,58.333333333333336,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4540.671232876713,,,6.367291913961062,23.38041519812567,3.5351187779566016,2.8321731360044606,-0.0907223846788431,39.465358697977194,61.111111111111114,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5059.425531914893,,,6.168834834554103,25.23203462562232,3.8150836353940947,2.3537511991600075,1.3242433690794795,23.51586116482428,54.166666666666664,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5100.733333333334,,,-9.205357714753887,24.271307903325557,3.6698217549828236,-12.875179469736711,-1.0357995008391117,23.508003642526898,12.5,False
M0033,33,2,SIZE+CHIP250,B01+B05,2,0.14291565509635282,0.14291565509635282,True,True,17.272782630793042,16.898389001954918,17.125963541189346,-4.313087389578978,-5.514274826097736,-4.784196409305226,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4743.85,,,15.675861961382251,22.050891729484995,3.3340948294981314,12.34176713188412,0.7646988982039148,32.460039880110855,65.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4540.671232876713,,,16.19472702289256,21.395712841789,3.235031781678497,12.959695241214064,0.237092781550225,32.460039880110855,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5059.425531914893,,,14.869965163717305,23.054570025529916,3.4858509878601236,11.384114175857182,1.634422565264852,23.450337621450313,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5100.733333333334,,,1.9484813076490148,21.345922662692786,3.227503506599149,-1.2790221989501342,-0.47903225416333955,23.450337621450313,50.0,False
M0034,34,2,H03+CHIP250,B01+B05,2,0.13653349585037897,0.13653349585037897,True,True,13.560485584746388,17.384693407445873,15.05824438046887,-0.7303460751703099,-5.987347809381964,-2.79030254395278,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4743.85,,,15.375985192898566,20.555842304116908,3.1080433563824768,12.26794183651609,0.7962100813372023,28.447771161363,63.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4540.671232876713,,,15.815775939832081,19.74627268687833,2.9856364302560032,12.830139509576078,0.24239905305242665,28.447771161363,63.888888888888886,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5059.425531914893,,,14.692905947661409,21.796034058184517,3.295560349597499,11.39734559806391,1.7220230480801257,21.550570943394952,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5100.733333333334,,,4.910038461705855,19.620679051115136,2.9666466725286087,1.9433917891772468,-0.36454647676627167,21.55057094339494,50.0,False
M0035,35,3,SIZE+H03+CHIP250,B01+B05,2,0.7509391876147649,0.3434627795204989,False,True,17.272782630793042,17.384693407445873,17.125963541189346,-2.0904865822605725,-3.031734949375121,-2.269392384733857,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4743.85,,,17.724782408813486,18.96965113993383,2.8682112523579955,14.85657115645549,0.8642745835629648,30.23059804060406,63.33333333333333,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4540.671232876713,,,17.942387003354135,18.254569807021593,2.7600909548216643,15.18229604853247,0.31380014811090146,30.23059804060406,66.66666666666666,47,2024-09-11 00:00:00,2026-08-10 00:00:00,5059.425531914893,,,17.386800804526956,20.065094883969604,3.0338423464562037,14.352958458070752,1.7805982454914342,21.642733738459754,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5100.733333333334,,,8.350947635717171,18.656266732519704,2.820827529956979,5.530120105760192,-0.20464580381155556,21.642733738459754,50.0,False
M0036,36,2,TURN+CHIP250,B02+B05,2,0.4024623771594944,0.4024623771594944,True,True,4.50000341736532,4.9595544239683615,4.680267261198255,1.846018016535604,-1.1968529177322305,0.6540491118838139,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,9.615335323950202,28.31361739992152,4.281018950868134,5.334316373082069,0.598198015907066,33.50945982573263,60.0,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,10.638469686751819,28.38920802150063,4.292448252850894,6.3460214339009235,0.045868344106214966,33.50945982573263,61.111111111111114,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,8.026211739173226,28.197819000906705,4.263510232937094,3.762701506236131,1.4333408094893663,23.78919568115352,58.333333333333336,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,-8.401755977763445,24.124095344482733,3.647563216085789,-12.049319193849234,-1.0224830528384683,23.789195681153508,25.0,False
M0037,37,3,SIZE+TURN+CHIP250,B01+B02+B05,3,0.4024623771594944,0.20622794811880815,True,True,17.272782630793042,16.898389001954918,17.125963541189346,-3.3484149847310736,-3.5837941046652766,-3.440330408192869,120,2021-09-07 00:00:00,2026-08-10 00:00:00,4422.416666666667,,,17.457362225681365,24.9452982320429,3.771729092684887,13.685633132996477,0.8443607541400535,31.17660059887395,66.66666666666666,73,2021-09-07 00:00:00,2024-08-28 00:00:00,4115.287671232877,,,17.70727436318727,25.019224319611777,3.7829067171253006,13.924367646061969,0.29116639076446754,31.17660059887395,69.44444444444444,47,2024-09-11 00:00:00,2026-08-10 00:00:00,4899.446808510638,,,17.069200820619006,24.832049757469324,3.754605923329362,13.314594897289641,1.7609234371458133,22.275293687566954,62.5,15,2026-01-09 00:00:00,2026-08-10 00:00:00,5014.4,,,2.595116889183804,21.560335732277036,3.2599227627202882,-0.664805873536484,-0.4734245439986873,22.275293687566943,50.0,False
