selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
t10_size_plus_impact_wc+paper_composite,2,t10_size_plus_impact_wc|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.10594517818600883,0.06462221765850283,21.015376530436903,21.049947956060056,3.1827521309562803,17.832624399480622,1.003848370115828,25.065313816922608,78.33333333333333,0.39229944930638894,0.6833333333333333,0.02840086062367632,1,15,2026-01-09,2026-08-10,4604.6,0.07071219637540008,0.019627889836836283,10.460199565536444,19.765219685143006,2.988501216393622,7.471698349142822,-0.09560781055766134,19.6627639255053,50.0,0.07913640089784893,0.5333333333333333,0.0029844846510565766,1
t10_size_plus_impact_wc+skew60_low,2,t10_size_plus_impact_wc|skew60_low,120,2021-09-07,2026-08-10,3919.575,0.09961424177589692,0.05729268154066786,19.24652383042882,31.373119360113844,4.743615647249213,14.502908183179605,0.8870498790786415,25.349383790800594,76.66666666666667,0.44890302746302174,0.675,0.03018406593035264,1,15,2026-01-09,2026-08-10,4609.8,0.07599862050791185,0.0286988111446971,9.801652468790767,30.741925787229956,4.648179179029169,5.153473289761598,-0.2142372045493921,18.99553281736921,62.5,0.16915628275678563,0.5333333333333333,0.006856343541206391,1
t10_size_plus_impact_wc+asset_growth,2,t10_size_plus_impact_wc|asset_growth,120,2021-09-07,2026-08-10,3919.55,0.0792291673795764,0.050193767642926344,13.817794255039173,22.329591545188524,3.3762342416325053,10.441560013406667,0.7860941963335348,26.313482153663536,75.0,0.4610723649324302,0.575,0.02100496825581397,1,15,2026-01-09,2026-08-10,4609.8,0.07185343079356027,0.04150595765182606,5.462868517634922,21.547514091409614,3.257984130621133,2.204884387013789,-0.3381055199414537,19.909602399230074,50.0,0.3498695073952572,0.5333333333333333,0.013407639699414471,1
t10_size_plus_impact+t10_size_plus_impact_fscore,2,t10_size_plus_impact|t10_size_plus_impact_fscore,120,2021-09-07,2026-08-10,3833.0833333333335,0.11727613306038025,0.07343457323992156,25.100225635955553,31.762645175104883,4.802511950475858,20.297713685479696,1.0158633265383292,25.451098108153612,76.66666666666667,0.43903028565583824,0.6916666666666667,0.03561237715369332,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07701430345998204,0.028064476093775062,12.314189376550889,30.58454397468849,4.624383048972899,7.689806327577989,-0.0705099431235118,20.165225359925454,62.5,0.11501952456363058,0.4666666666666667,0.004133802665330942,1
t10_size_plus_impact+reversal_chip_turn_size_eq,2,t10_size_plus_impact|reversal_chip_turn_size_eq,120,2021-09-07,2026-08-10,3923.15,0.11284996756401165,0.07158718643866008,23.94277138311707,33.55151388753412,5.07298889979516,18.869782483321906,0.9633288687692132,26.609894816414727,78.33333333333333,0.4292250992053088,0.675,0.03269567600301068,1,15,2026-01-09,2026-08-10,4613.8,0.06888697123813431,0.023203751577738078,9.99930223286295,32.072713985065185,4.8493943545418565,5.149907878321094,-0.17057463680132215,20.594808438929068,50.0,0.09734048798278407,0.4666666666666667,0.0031292293181221357,1
t10_size_plus_impact+reversal_turn_paper_nomcap,2,t10_size_plus_impact|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11591771337560886,0.06794624716704364,20.508922607251435,37.39620306549168,5.654305903502343,14.854616703749091,0.9066317601140109,23.566933812956314,73.33333333333333,0.42462511855885593,0.6583333333333333,0.032404202083583016,1,15,2026-01-09,2026-08-10,4604.6,0.07934298225548563,0.02563111513354497,10.961469443886351,36.55838672974532,5.527628073537493,5.433841370348858,-0.19101303443379253,19.683621745147228,62.5,0.09878710798007896,0.4666666666666667,0.003657763085915935,1
t10_size_plus_impact+f_i10_01,2,t10_size_plus_impact|f_i10_01,120,2021-09-07,2026-08-10,3923.15,0.09945506912281635,0.07019424770341368,28.437759976274315,22.420909081751038,3.3900414531607566,25.047718523113556,1.116022595167418,27.96428211598161,78.33333333333333,0.4111550282806543,0.6916666666666667,0.02828325413251014,1,15,2026-01-09,2026-08-10,4613.8,0.06634727393239717,0.031137803496968337,14.478332774865043,20.440621847595168,3.090622023356389,11.387710751508655,0.08581577433639304,19.811105807695995,75.0,0.1516186818479999,0.5333333333333333,0.005365059316180386,1
t10_size_plus_impact+max_return21_low,2,t10_size_plus_impact|max_return21_low,120,2021-09-07,2026-08-10,3923.15,0.1154786942619896,0.06388154305388606,18.346141597274435,45.449873509275754,6.8720208746024944,11.474120722671941,0.8303871992647603,24.6608926319536,71.66666666666667,0.4196099075218136,0.65,0.031496402743008606,1,15,2026-01-09,2026-08-10,4613.8,0.08636748730768445,0.027514356039685446,8.37460163095729,44.49552982970965,6.727724110252101,1.6468775207051896,-0.37479220699550103,20.95858694550631,62.5,0.10796050920997492,0.4666666666666667,0.004351329690831041,1
t10_size_plus_impact+ltmom_exhigh252_21,2,t10_size_plus_impact|ltmom_exhigh252_21,120,2021-09-07,2026-08-10,3923.15,0.10239463469549938,0.0631658049945814,21.268140269226656,24.924178597719905,3.7685358039752503,17.4996044652514,0.9844613474330562,25.011028841396275,78.33333333333333,0.4646066687769416,0.6916666666666667,0.032904817504167905,1,15,2026-01-09,2026-08-10,4613.8,0.07684178245926028,0.030541541073805592,8.401592634964427,22.749653552350157,3.4397476171153434,4.961845017849084,-0.18969567638615523,20.018983664258172,62.5,0.17868251699410606,0.5333333333333333,0.007322817653404894,1
t10_size_plus_impact+growth_roe,2,t10_size_plus_impact|growth_roe,120,2021-09-07,2026-08-10,3912.5416666666665,0.08218684093263878,0.05346045855465998,19.076738509388647,25.044354856647345,3.7867064543250786,15.290032055063568,0.9033383814280058,24.218995877918015,73.33333333333333,0.4763197768448148,0.6833333333333333,0.026750598783953444,1,15,2026-01-09,2026-08-10,4605.933333333333,0.05650661539005448,0.026257280229072127,4.767391048638537,21.564024193580696,3.2604804580694013,1.5069105905691347,-0.34308845611773536,20.109524735255047,37.5,0.1648571464032833,0.4666666666666667,0.004347242370852375,1
t10_size_plus_impact_aggregate+t10_size_plus_impact_dd120,2,t10_size_plus_impact_aggregate|t10_size_plus_impact_dd120,120,2021-09-07,2026-08-10,3923.15,0.11145380638903132,0.07329438156654719,24.89475668722858,30.00126432782702,4.536191166367446,20.358565520861134,1.001808785793218,26.106088018326002,80.0,0.43268166986215545,0.7,0.03375681334262961,1,15,2026-01-09,2026-08-10,4613.8,0.06810173151120674,0.025405849034395304,11.372433105513657,29.131957659237774,4.404751998076752,6.967681107436905,-0.09301978630333253,20.108451164161643,62.5,0.10891836434067859,0.4666666666666667,0.003461513628985388,1
t10_size_plus_impact_aggregate+reversal_chip_turn_eq,2,t10_size_plus_impact_aggregate|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.11304240706811217,0.07045752023242727,22.705549516676715,34.260478454954985,5.180184342389193,17.525365174287522,0.93881350361143,24.830910171052555,75.0,0.43236475847026684,0.6666666666666666,0.032583702019267934,1,15,2026-01-09,2026-08-10,4613.8,0.07056459731093633,0.023850707067616748,8.340855768557043,33.18070914349235,5.016923222496043,3.3239325460609996,-0.2503203129469017,20.779533909559667,37.5,0.09836284497383134,0.4666666666666667,0.003239102788103684,1
t10_size_plus_impact_aggregate+impact60,2,t10_size_plus_impact_aggregate|impact60,120,2021-09-07,2026-08-10,3923.15,0.09662753827951628,0.06834216036181186,28.219523076448596,19.831915591933882,2.998585637500403,25.220937438948194,1.1616847617354875,25.281285758179283,80.0,0.4332943692934845,0.6833333333333333,0.028609914974390114,1,15,2026-01-09,2026-08-10,4613.8,0.06940150918167044,0.035782059346875436,14.321929388414667,18.360201673260477,2.7760624929969837,11.545866895417683,0.08784501715911532,19.460156452920685,75.0,0.18296017081941832,0.5333333333333333,0.006772113053335388,1
