selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
t10_nomcap_plus_impact+momentum20,2,t10_nomcap_plus_impact|momentum20,120,2021-09-07,2026-08-10,3923.15,0.11502606543521503,0.0760623198075606,21.228586823755368,54.70238594243042,8.271000754495478,12.957586069259891,0.7995964947823816,27.34480359443601,73.33333333333333,0.47348806224360995,0.6083333333333333,0.03313194353850954,1,15,2026-01-09,2026-08-10,4613.8,0.08066985540945007,0.03376432046672588,7.86361104779838,53.72319039850982,8.122946388254686,-0.25933534045630563,-0.37877973542295706,20.47118192778029,50.0,0.13296903931279772,0.4666666666666667,0.005005743481805208,1
t10_nomcap_plus_impact+reversal40,2,t10_nomcap_plus_impact|reversal40,120,2021-09-07,2026-08-10,3923.15,0.1062626029977061,0.06435011563895873,18.16861971026715,48.246794760560356,7.294915367796725,10.873704342470427,0.7376908833787748,28.422428741191208,71.66666666666667,0.4052490585085767,0.6,0.02583769189169463,1,15,2026-01-09,2026-08-10,4613.8,0.07819007489193393,0.030089556111277192,8.185578160303153,48.815660923129926,7.3809279315772445,0.8046502287259089,-0.35499033869366886,20.207477057042556,50.0,0.12597751418071504,0.4666666666666667,0.0045967559252952294,1
t10_nomcap_plus_impact+momentum120,2,t10_nomcap_plus_impact|momentum120,120,2021-09-07,2026-08-10,3923.15,0.10339733367187545,0.06520138828144097,18.02453452310704,34.908603769333965,5.278180889923295,12.746353633183743,0.7992598628449006,27.08548168513949,63.33333333333333,0.37889751660684806,0.6333333333333333,0.02481209553629405,1,15,2026-01-09,2026-08-10,4613.8,0.064040659161073,0.010972202725144072,9.445086733664388,34.328149213612754,5.190416161098248,4.254670572566139,-0.22346000171124267,19.70083558899627,50.0,0.04082109191559243,0.4666666666666667,0.001219964495843001,1
t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm,2,t10_nomcap_plus_impact|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.1071226308018379,0.059647689060249455,20.007349361622783,20.76557590372012,3.1397550766424818,16.867594284980303,0.924779132562148,27.37034675849853,76.66666666666667,0.4318517201138518,0.7,0.032382764662426344,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06792909440007561,0.02442692231131706,10.995465590663866,18.98661334443905,2.8707759376791846,8.124689652984681,-0.047748789705688424,20.33500179565716,62.5,0.12597921506617307,0.4666666666666667,0.003993571863249499,1
t10_nomcap_plus_impact+ev_ebitda_proxy,2,t10_nomcap_plus_impact|ev_ebitda_proxy,120,2021-09-07,2026-08-10,3825.0666666666666,0.08428859096933189,0.05204154067274477,18.53145874751383,26.352321784525685,3.9844710538202834,14.546987693693547,0.8701182916251756,26.748708558087298,71.66666666666667,0.3784441787454561,0.6333333333333333,0.020202400171766964,1,15,2026-01-09,2026-08-10,4505.733333333334,0.052786060026749994,0.009781514955446342,2.6210212179210712,22.575069400671175,3.4133504933814813,-0.79232927546041,-0.4453660900168913,20.32373105709838,37.5,0.04224948252139756,0.4666666666666667,0.0010407524028876877,1
t10_nomcap_plus_impact+quality_net_margin_tsrank378,2,t10_nomcap_plus_impact|quality_net_margin_tsrank378,120,2021-09-07,2026-08-10,3920.641666666667,0.08645460608677387,0.05356332220923681,16.754116593438596,31.087353862868905,4.700407904065778,12.053708689372817,0.8524683766454884,24.31487186106275,73.33333333333333,0.453098691448498,0.6,0.023503481332567553,1,15,2026-01-09,2026-08-10,4609.933333333333,0.058031199815370485,0.023439147237931838,7.938487143114436,28.405080581234415,4.294848183882643,3.643638959231793,-0.2895668433070953,18.950886475804285,62.5,0.13199183330692782,0.4,0.003063857781052561,1
t10_size_plus_wc_mcap+weighted_reversal,2,t10_size_plus_wc_mcap|weighted_reversal,120,2021-09-07,2026-08-10,3919.575,0.11403158988300935,0.06694541994604493,19.84494110537922,54.59499995710391,8.25476399351411,11.59017711186511,0.770917590464094,26.64582826736559,75.0,0.46401569049686753,0.6083333333333333,0.032188405208462285,1,15,2026-01-09,2026-08-10,4609.8,0.08399955710049836,0.03173487627640301,6.3310326853619365,53.740054886046195,8.125496298770186,-1.7944636134082481,-0.4509435245795551,21.715002799559414,50.0,0.14247400645590044,0.4666666666666667,0.005584951605626952,1
t10_size_plus_wc_mcap+turn_bias,2,t10_size_plus_wc_mcap|turn_bias,120,2021-09-07,2026-08-10,3919.575,0.10472894303145655,0.06504693571168531,18.80024211598894,30.987534223209845,4.685315174549329,14.114926941439613,0.8774039141774588,24.670513036761253,75.0,0.452458750575418,0.625,0.0296159541956856,1,15,2026-01-09,2026-08-10,4609.8,0.06540365294169825,0.028461232502370832,1.3693196620094272,28.132233816996106,4.253593753129811,-2.884274091120384,-0.5743917288447467,21.523896827112722,37.5,0.12817188875986288,0.4666666666666667,0.003912024540354947,1
t10_size_plus_wc_mcap+paper_composite,2,t10_size_plus_wc_mcap|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.10711168195936324,0.06321973495415587,19.84275735490715,23.862627015134315,3.6080292046883082,16.234728150218842,0.9570096555566955,24.6066448063608,75.0,0.3913945827872017,0.6666666666666666,0.02794862138141361,1,15,2026-01-09,2026-08-10,4604.6,0.06954467845922623,0.01630564944298642,9.953474592781198,22.544148437237684,3.408675243710338,6.54479934907086,-0.13890962527464823,19.999499847699155,50.0,0.0642838457729756,0.4666666666666667,0.002086279712721903,1
t10_size_plus_wc_mcap+skew60_low,2,t10_size_plus_wc_mcap|skew60_low,120,2021-09-07,2026-08-10,3919.575,0.09674163961184581,0.05357898635422902,16.78015716115273,33.6327430640351,5.085270751282107,11.694886409870625,0.8037590553233597,25.07928168029967,71.66666666666667,0.43433424600601145,0.675,0.02836228979128253,1,15,2026-01-09,2026-08-10,4609.8,0.07268643371364111,0.024396398579905578,8.019790754097755,33.37411565352895,5.046166286813578,2.9736244672841776,-0.31716212789592574,19.11938129956904,62.5,0.1431965291427159,0.5333333333333333,0.005551170679229599,1
t10_size_plus_wc_mcap+asset_growth,2,t10_size_plus_wc_mcap|asset_growth,120,2021-09-07,2026-08-10,3919.55,0.07568258735134951,0.04537077407634653,11.110496265682034,25.104895537832515,3.795860205320276,7.314636060361759,0.6895161372929408,28.40860001810959,71.66666666666667,0.4161707404950978,0.5583333333333333,0.01758575711816613,1,15,2026-01-09,2026-08-10,4609.8,0.06795746028493733,0.03649046062688193,4.795698900773671,24.22702705108542,3.6631264901241156,1.1325724106495552,-0.40437810523822226,19.324083701070414,50.0,0.3049576142407601,0.4666666666666667,0.009671267647232659,1
t10_size_plus_impact_dd120+reversal_chip_turn_paper,2,t10_size_plus_impact_dd120|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11228739744042066,0.06922862530442632,22.383010069387723,35.30926770921881,5.338761277633884,17.044248791753837,0.9245624101022615,25.406997976923595,75.0,0.4154324025020629,0.6583333333333333,0.03070981699884048,1,15,2026-01-09,2026-08-10,4604.6,0.06855654832507718,0.019290864491800622,10.220093491700833,34.65223926820479,5.2394185773525646,4.980674914348268,-0.18647868091846367,20.313379103064154,62.5,0.07613824991979298,0.4666666666666667,0.0024358952846727762,1
t10_size_plus_impact_dd120+momentum20_open,2,t10_size_plus_impact_dd120|momentum20_open,120,2021-09-07,2026-08-10,3923.15,0.10957330482768633,0.07568255021124162,22.60533252601389,54.45766443523463,8.233998862607477,14.37133366340641,0.8222938298076679,26.677293236123255,75.0,0.46373685558582306,0.6166666666666667,0.031334794232778525,1,15,2026-01-09,2026-08-10,4613.8,0.07325931797001518,0.03251990290609364,6.683116802844069,52.40665099557387,7.923885630530769,-1.2407688276867002,-0.39493823573374587,21.586953490414796,50.0,0.12233854049655371,0.4666666666666667,0.0041824710845048164,1
t10_size_plus_impact_dd120+book_to_market_lf_minus_size,2,t10_size_plus_impact_dd120|book_to_market_lf_minus_size,120,2021-09-07,2026-08-10,3919.575,0.10920051485958888,0.0703754102584031,24.526821490131965,25.139228115193617,3.8010512910172753,20.72577019911469,1.0309263376426963,26.06115819903241,78.33333333333333,0.39718335536827626,0.7,0.030360838829912376,1,15,2026-01-09,2026-08-10,4609.8,0.07401371725877834,0.0235457180277772,12.883969649386373,24.030435590699167,3.6334018613137142,9.250567788072658,-0.006405151480443735,20.212992851461543,50.0,0.09353718928709531,0.4666666666666667,0.003230749704502088,1
t10_size_plus_impact_dd120+fscore_eq,2,t10_size_plus_impact_dd120|fscore_eq,120,2021-09-07,2026-08-10,3833.0833333333335,0.10222277278448635,0.06130420690390871,18.989194995977353,42.08774479067761,6.363667012350454,12.625527983626899,0.8183606046077189,26.201657112571485,71.66666666666667,0.40144391635689697,0.6,0.024622026148479255,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07861830960682409,0.029619057171048426,10.122575207980756,41.5915264082802,6.288638792931966,3.8339364150487887,-0.25261357966121156,18.98444373465168,62.5,0.12373692973927725,0.4666666666666667,0.004539727850952158,1
t10_size_plus_impact_dd120+drawdown120,2,t10_size_plus_impact_dd120|drawdown120,120,2021-09-07,2026-08-10,3923.15,0.07886431957030662,0.05437773595814731,19.039945830861814,32.32200156273238,4.887086636285137,14.152859194576678,0.8173491965585683,26.65739799306992,71.66666666666667,0.336061745036288,0.55,0.014576804470743198,1,15,2026-01-09,2026-08-10,4613.8,0.03730110112088474,0.008265819373755761,4.640357049774746,31.718039126714153,4.79576751595918,-0.1554104661844337,-0.4015461494324418,20.758806462960578,50.0,0.038139246113912645,0.4,0.0005690543503877464,1
t10_size_plus_impact_dd120+cash_conversion,2,t10_size_plus_impact_dd120|cash_conversion,120,2021-09-07,2026-08-10,3918.0666666666666,0.08327305528931626,0.051877509359371694,18.25736634483066,25.939109628570428,3.9219933758398486,14.33537296899081,0.9108127158029581,22.43777421201877,73.33333333333333,0.44144910578968366,0.6166666666666667,0.022669169739536855,1,15,2026-01-09,2026-08-10,4606.8,0.05752376935966077,0.020382290652867223,3.945521313313083,22.711980916365334,3.4340515145544384,0.5114697987586445,-0.4181772999525343,20.686227541608005,37.5,0.10714647766686446,0.4666666666666667,0.002876285658870752,1
reversal_turn_paper+exp_weighted_reversal63,2,reversal_turn_paper|exp_weighted_reversal63,120,2021-09-07,2026-08-10,3915.3166666666666,0.11605626919681918,0.06429414455928166,16.32816496095293,52.86845664061449,7.993710644060911,8.334454316892018,0.7085518512576553,25.80073792465729,66.66666666666666,0.43463862010247045,0.6166666666666667,0.031106230963733574,1,15,2026-01-09,2026-08-10,4604.6,0.08919790244696187,0.03114264725937758,9.25420524890842,54.91568747888109,8.30325194680682,0.9509533021015995,-0.3550288803046401,20.45596001745763,50.0,0.13923651751912133,0.5333333333333333,0.00662378949692015,1
reversal_turn_paper+reversal20,2,reversal_turn_paper|reversal20,120,2021-09-07,2026-08-10,3915.3166666666666,0.11206895944084772,0.06641797675533757,18.239598811454094,57.503195004251715,8.69448308464286,9.545115726811234,0.7349628521717956,25.904196469954964,68.33333333333333,0.4293409733002309,0.5833333333333334,0.02806754773846197,1,15,2026-01-09,2026-08-10,4604.6,0.08204923117038208,0.031744637218342316,7.102269365085334,57.49038021425703,8.692545488395663,-1.5902761233103289,-0.4499188527381794,21.55458216488406,50.0,0.13213814247181346,0.5333333333333333,0.005782310932317177,1
impact_abs_return60+reversal_turn_paper,2,impact_abs_return60|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.10897076779757037,0.07069677779492721,24.3218549328742,26.28930833398056,3.974943420097861,20.346911512776337,1.0591420288185633,24.32136616904801,78.33333333333333,0.4331002028637073,0.6916666666666667,0.032643389300544653,1,15,2026-01-09,2026-08-10,4604.6,0.07702842392898278,0.033388611575896635,11.25370110220919,24.657515468229647,3.7282163387963223,7.525484763412868,-0.08267690910814089,19.62445820454185,62.5,0.14723573116120112,0.5333333333333333,0.006048712702601994,1
reversal_turn_paper+alpha13,2,reversal_turn_paper|alpha13,120,2021-09-07,2026-08-10,3915.3166666666666,0.1039463163073546,0.05346922115009722,17.69827986041197,69.05565500385362,10.441215036582669,7.257064823829301,0.671716077494316,23.440807455399714,71.66666666666667,0.42040792349725387,0.6333333333333333,0.027676574829510334,1,15,2026-01-09,2026-08-10,4604.6,0.07597887742315741,0.02593832435306629,5.388617934542317,69.52605505595551,10.512339524460474,-5.123721589918157,-0.7025360108128446,21.313830285921654,50.0,0.13372045266517635,0.5333333333333333,0.00541862927040883,1
reversal_turn_paper+max5_low21,2,reversal_turn_paper|max5_low21,120,2021-09-07,2026-08-10,3886.6583333333333,0.08434851258825164,0.04532668509564705,11.86879360758384,71.46601847382115,10.805661993241758,1.0631316143420806,0.47800547867601784,26.273480420551966,65.0,0.36163824497166397,0.5833333333333334,0.017793794700724952,1,15,2026-01-09,2026-08-10,4579.733333333334,0.05605139359593948,0.015921332632106218,6.132177048614851,74.94310729520676,11.331397823035262,-5.199220774420412,-0.8103349386874119,19.82641940411154,50.0,0.0877152691080641,0.4666666666666667,0.0022943961008032644,1
reversal_chip_turn_size_eq+reversal_chip_turn_paper,2,reversal_chip_turn_size_eq|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11192905258937397,0.0671952615519942,20.40128036615505,36.85717128934676,5.5728042989492295,14.82847606720582,0.8730635611059503,25.482336400416838,71.66666666666667,0.41059315463082585,0.6583333333333333,0.03025522434169452,1,15,2026-01-09,2026-08-10,4604.6,0.06979984468052201,0.019062691318502318,8.41528220465334,35.70759601525051,5.3989885175058765,3.0162936871474635,-0.279051837836541,20.833895768059417,50.0,0.0749867522696785,0.4666666666666667,0.002442563042042826,1
reversal_chip_turn_paper+reversal_turn_paper_nomcap,2,reversal_chip_turn_paper|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.10784159469315892,0.05853169557253253,14.590616798014544,37.16500848396678,5.619349282775777,8.971267515238768,0.7616376002088424,23.661360530920184,66.66666666666666,0.37365949935837844,0.6166666666666667,0.024849222374550534,1,15,2026-01-09,2026-08-10,4604.6,0.0763693037712055,0.020485787257109637,7.83525051401226,36.74401629895229,5.555695264401587,2.279555249610673,-0.3717653025038579,19.69226303478181,50.0,0.07665014707614311,0.5333333333333333,0.0031219831286216277,1
reversal_chip_turn_paper+f_i10_01,2,reversal_chip_turn_paper|f_i10_01,120,2021-09-07,2026-08-10,3915.3166666666666,0.11172636188436241,0.07328379474413493,26.36159635194206,26.34742553874937,3.9837307414589045,22.37786561048316,1.0687996023576234,25.989461502504916,76.66666666666667,0.42512560706185765,0.7,0.033248416194631654,1,15,2026-01-09,2026-08-10,4604.6,0.07166646680788072,0.02702983194051681,11.74083335431556,24.70300230333513,3.7350939482642715,8.005739406051289,-0.046860562746890315,20.86298505151455,50.0,0.11590224541721979,0.5333333333333333,0.004430029026214414,1
reversal_chip_turn_paper+max_return21_low,2,reversal_chip_turn_paper|max_return21_low,120,2021-09-07,2026-08-10,3915.3166666666666,0.10880415180189716,0.05538415912198748,11.659017971906827,46.787221329247245,7.074227864982182,4.584790106924644,0.6429967326036388,22.641891995603526,60.0,0.3544682986171806,0.6,0.023140573543022357,1,15,2026-01-09,2026-08-10,4604.6,0.0826407756856722,0.021647897651643367,7.228657810085304,46.898810669848174,7.091100173281044,0.13755763680425998,-0.5221613218647226,20.39270662866737,50.0,0.08035990221064515,0.4666666666666667,0.003099135504599157,1
reversal_chip_turn_paper+ltmom_exhigh252_21,2,reversal_chip_turn_paper|ltmom_exhigh252_21,120,2021-09-07,2026-08-10,3915.3166666666666,0.10424935145671703,0.05736551172447652,18.89675317020425,28.820165499544576,4.35760902353114,14.539144146673111,0.9420661294522996,21.36958946899341,70.0,0.43534787786267304,0.6833333333333333,0.031012901515581844,1,15,2026-01-09,2026-08-10,4604.6,0.07871718373973866,0.024172842137284576,8.995400066857629,27.27011903849716,4.12324199862077,4.872158068236858,-0.22661620255918416,18.400215377698338,62.5,0.12230927030059262,0.4666666666666667,0.004492992608218385,1
reversal_chip_turn_paper+growth_roe,2,reversal_chip_turn_paper|growth_roe,120,2021-09-07,2026-08-10,3908.9333333333334,0.07965496312729732,0.045247177765447164,15.063577237602722,29.197446032203032,4.414653840069098,10.648923397533622,0.7956806800579465,23.6999447604751,71.66666666666667,0.40500559074044673,0.6333333333333333,0.02043178008462705,1,15,2026-01-09,2026-08-10,4602.733333333334,0.05784113209841612,0.019778891326267402,2.4007599069617025,25.505156178980652,3.8563796142618747,-1.4556197073001722,-0.5410909272567288,19.94446221414564,50.0,0.10834462573011856,0.4666666666666667,0.002924495377537646,1
reversal_chip_turn_size_eq+reversal_turn_eq,2,reversal_chip_turn_size_eq|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.10656557422519435,0.06377378106090616,19.427491553752986,42.0701835504175,6.361011752823126,13.066479800929859,0.8180811960663391,26.694037151298033,70.0,0.41555611828989397,0.6166666666666667,0.027308452093819123,1,15,2026-01-09,2026-08-10,4613.8,0.07150373882009263,0.025719603140784156,5.941600183616059,40.550347258171364,6.13121250543551,-0.18961232181945176,-0.40800272182408387,20.94686666037604,37.5,0.1107855046425357,0.4666666666666667,0.0036967363015389483,1
reversal_chip_turn_size_eq+book_to_market_lf_plus_impact,2,reversal_chip_turn_size_eq|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.11589908027168357,0.0712838171538676,23.88485369255391,25.487511779364873,3.8537117810399693,20.031141911513938,1.0417353178077147,23.916932983910634,75.0,0.4094928078981557,0.675,0.032035391873954176,1,15,2026-01-09,2026-08-10,4609.8,0.08109012836083913,0.025991408358996833,11.091227291182316,23.75769001218668,3.592162729842626,7.499064561339688,-0.09434128673368068,19.983487658726308,62.5,0.09985503497228758,0.4666666666666667,0.003778720214910144,1
