selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
t10_size_plus_impact_dd120+t10_nomcap_plus_impact+reversal_turn_eq,3,t10_size_plus_impact_dd120|t10_nomcap_plus_impact|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.10993845798967783,0.06782598787124593,21.203308111033394,38.49022463658688,5.819721965051936,15.383586145981457,0.8806224027241728,25.651597273887305,70.0,0.4280519364666636,0.625,0.029412106146650338,1,15,2026-01-09,2026-08-10,4613.8,0.07155265601904999,0.025905738603505313,6.686320067997286,37.48983615578939,5.668463226755356,1.0178568412419313,-0.34989456118812323,20.65398463643132,50.0,0.10921591469805064,0.4666666666666667,0.0036468547622245774,1
t10_size_plus_impact_dd120+t10_nomcap_plus_impact+paper_composite,3,t10_size_plus_impact_dd120|t10_nomcap_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11537029943796276,0.07123011588567059,23.753670871162203,29.864449512395293,4.5155047662741685,19.238166104888034,1.0082010171338225,23.901798534221342,76.66666666666667,0.41585865158020857,0.6916666666666667,0.03318460153336763,1,15,2026-01-09,2026-08-10,4604.6,0.07336987779644095,0.020795846849157407,11.76258331798966,29.070844294373344,4.39551165730925,7.367071660680412,-0.09748316610455272,19.681790496418827,62.5,0.0798367014556348,0.4666666666666667,0.0027335508804197375,1
t10_nomcap_plus_impact+reversal_turn_paper+reversal_chip_eq,3,t10_nomcap_plus_impact|reversal_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11171856280572419,0.06634672279549367,19.79601162763529,41.509625068602084,6.276255310372634,13.519756317262654,0.8363187887470938,25.73197604952454,70.0,0.407526887228757,0.6083333333333333,0.027696393538748025,1,15,2026-01-09,2026-08-10,4604.6,0.07530241010257478,0.023183063640818236,9.462040556599426,41.15741887829436,6.223001734398108,3.2390388222013193,-0.2646110270175294,20.195669798268113,62.5,0.0904047338667028,0.4666666666666667,0.0031769240275941395,1
t10_nomcap_plus_impact+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper,3,t10_nomcap_plus_impact|book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper,120,2021-09-07,2026-08-10,3827.425,0.11431126859232456,0.0664109361859094,21.037718898007384,28.66551168220796,4.334225366349844,16.703493531657543,0.9289602164994433,27.137520909896963,81.66666666666667,0.435770272633452,0.6916666666666667,0.03445430477002418,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07694401201656577,0.027114916019962923,9.818717641585762,27.27060178582811,4.12331499001721,5.695402651568552,-0.14786709567388956,19.84710879616237,62.5,0.11671572140127937,0.4666666666666667,0.004190935406010352,1
book_to_market_lf_plus_impact+t10_nomcap_plus_impact+reversal_chip_turn_paper,3,book_to_market_lf_plus_impact|t10_nomcap_plus_impact|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11965498083213459,0.0713308775427841,21.583172307917398,29.368835870891203,4.44056798367875,17.142604324238647,0.9764602069761081,22.552049091660987,73.33333333333333,0.4186197341264033,0.7,0.03506295538399364,1,15,2026-01-09,2026-08-10,4604.6,0.0814521814048116,0.024409459039952217,10.842528948682318,27.615959921134596,4.175533140075551,6.6669958086067656,-0.13722460942461384,19.633594697168288,62.5,0.09082928494636189,0.4666666666666667,0.003452513584016183,1
reversal_chip_turn_size_eq+t10_nomcap_plus_impact+reversal_turn_paper_nomcap,3,reversal_chip_turn_size_eq|t10_nomcap_plus_impact|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11300186606653165,0.06654491942394146,20.097248885363616,38.9932415124945,5.8957781166891685,14.201470768674449,0.8752961130599193,25.07923371785681,70.0,0.4168122668675997,0.6416666666666667,0.030222861871420134,1,15,2026-01-09,2026-08-10,4604.6,0.0754101194440909,0.02356334495308825,8.908978310041837,37.87765174803993,5.727100944303637,3.1818773657382007,-0.2840377552126416,20.071627063665666,62.5,0.09217284214050839,0.4666666666666667,0.003243690349814634,1
size_only+reversal_chip_turn_size_eq+t10_nomcap_plus_impact,3,size_only|reversal_chip_turn_size_eq|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3923.15,0.10993030961081732,0.07229006482837293,25.379819438566887,30.042306243087204,4.542396703954784,20.8374227346121,1.0039466784245388,27.208013076023374,78.33333333333333,0.4213281975584853,0.7,0.03242171744376032,1,15,2026-01-09,2026-08-10,4613.8,0.0660499424618751,0.02405337487289323,10.631062285742853,28.349711586525512,4.286476391882657,6.344585893860197,-0.1099933586664694,20.88076129029147,62.5,0.10566302793933727,0.4666666666666667,0.0032568838940123393,1
book_to_market_lf_minus_size+t10_nomcap_plus_impact+reversal_chip_turn_eq,3,book_to_market_lf_minus_size|t10_nomcap_plus_impact|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11919161045559092,0.0718546619556794,22.607181414328426,33.132820996575504,5.0096825346822165,17.59749887964621,0.9596895350578769,24.065555136123418,75.0,0.4242545191043893,0.675,0.03413311607820224,1,15,2026-01-09,2026-08-10,4609.8,0.0780371902793364,0.022704157816530294,9.86836467140827,31.70801710272684,4.794252185932297,5.074112485475972,-0.18809418032709557,20.514640402699456,62.5,0.08604456311862488,0.4666666666666667,0.0031335154408089,1
impact60+t10_nomcap_plus_impact+reversal_turn_eq,3,impact60|t10_nomcap_plus_impact|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.11496254198400489,0.07251073839011121,23.84374070758799,32.617573125229086,4.931777056534638,18.911963651053355,1.001350424950994,24.592159867546382,76.66666666666667,0.4659039307517139,0.6833333333333333,0.036600358469697156,1,15,2026-01-09,2026-08-10,4613.8,0.07941224832778242,0.034579566548164985,11.480279997983567,31.610753390197182,4.779545912597814,6.700734085385754,-0.11297636725225121,19.226426058829237,62.5,0.15083286824616676,0.4666666666666667,0.005589722688272932,1
t10_nomcap_plus_impact+reversal_turn_paper_nomcap+reversal40,3,t10_nomcap_plus_impact|reversal_turn_paper_nomcap|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.10831300716873422,0.062390037334239486,17.697952216024994,47.75817854050617,7.221036595324533,10.47691562070046,0.7564255617008541,26.114214355796804,68.33333333333333,0.3962074515926148,0.6083333333333333,0.02610627249799955,1,15,2026-01-09,2026-08-10,4604.6,0.08144318307954099,0.029028499858963084,10.021220485529703,48.583316241030985,7.345797415643885,2.6754230698858184,-0.30194735400184497,19.262594088911257,62.5,0.11494653806384028,0.5333333333333333,0.004992859703409477,1
t10_nomcap_plus_impact+reversal_chip_eq+reversal40,3,t10_nomcap_plus_impact|reversal_chip_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.10251663209975195,0.061453535322976115,16.07316347143135,46.413700864874116,7.017751570768967,9.055411900662385,0.6826108531799528,28.73325854169361,65.0,0.3846259286592501,0.5916666666666667,0.023329744937761587,1,15,2026-01-09,2026-08-10,4613.8,0.07217946532545853,0.024200875841238152,6.223053504950904,47.37135216588349,7.162548447481584,-0.9394949425306803,-0.4424178656925238,20.522117310968035,50.0,0.10004886671421684,0.4666666666666667,0.0033700210627301106,1
impact60+t10_nomcap_plus_impact+reversal40,3,impact60|t10_nomcap_plus_impact|reversal40,120,2021-09-07,2026-08-10,3923.15,0.1165581345095613,0.07448644664741005,24.35889736411456,38.83106568524951,5.8712571316097275,18.487640232504834,0.9563021005172705,26.10680077359071,80.0,0.4594698362008034,0.6916666666666667,0.03704217165492738,1,15,2026-01-09,2026-08-10,4613.8,0.08468080974360007,0.03699114221905088,13.596397002266547,39.107118828921564,5.912996366932941,7.683400635333607,-0.06273938571283912,19.461239638515593,62.5,0.15633881140345254,0.4666666666666667,0.006178152000531624,1
book_to_market_lf_minus_size+impact60+t10_nomcap_plus_impact,3,book_to_market_lf_minus_size|impact60|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.10858699656310303,0.07168870768691006,25.99342609356996,20.93051700430124,3.164694171050348,22.828731922519612,1.1022797091957235,25.722410681543785,76.66666666666667,0.4204591276891356,0.7,0.031959475697313826,1,15,2026-01-09,2026-08-10,4609.8,0.07789900629762339,0.03216717992937515,12.284114024744962,18.97479622695561,2.8689891895156885,9.415124835229275,0.004516122322889546,20.451483808819727,50.0,0.13846050084342654,0.5333333333333333,0.005752498894492892,1
size_only+book_to_market_lf_plus_impact+t10_nomcap_plus_impact,3,size_only|book_to_market_lf_plus_impact|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.10530204928950428,0.07041637511182935,26.462206840153257,21.228201709142596,3.2097040984223604,23.252502741730897,1.1013206623576464,26.82244303572271,76.66666666666667,0.39929599808817107,0.7,0.029432680810247674,1,15,2026-01-09,2026-08-10,4609.8,0.07388035614008877,0.029184404981841248,11.652105286376868,19.569662535769602,2.9589329754083638,8.693172310968505,-0.02296160976370512,20.66185449013479,50.0,0.1257782339327373,0.5333333333333333,0.004956021716065083,1
t10_nomcap_plus_impact+impact_abs_return60+book_to_market_lf_div_oper_main_profit_ttm,3,t10_nomcap_plus_impact|impact_abs_return60|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.09944992754214706,0.06416292131029684,23.137748092487165,18.19097419774984,2.7504752986997754,20.38727279378739,1.0152723524427438,27.45498858530465,76.66666666666667,0.4142408798835081,0.675,0.027807452205351836,1,15,2026-01-09,2026-08-10,4511.133333333333,0.0681185323900008,0.030733255505352216,11.308516541695269,17.226971122919466,2.604718033785423,8.703798507909845,-0.01590888500525021,20.701327311403627,50.0,0.15677540308338705,0.5333333333333333,0.005695632198875271,1
t10_size_plus_impact_dd120+t10_size_plus_wc_mcap+reversal_turn_eq,3,t10_size_plus_impact_dd120|t10_size_plus_wc_mcap|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.1103927829469517,0.06783176799672175,21.59263388001311,38.05294828397481,5.75360578053699,15.83902809947612,0.8884293348615449,26.355186794977737,75.0,0.42808145451530166,0.6333333333333333,0.02992949862488461,1,15,2026-01-09,2026-08-10,4609.8,0.06997330447957022,0.023951496514184954,7.611644616995328,36.89136595868144,5.577974532952634,2.0336700840426936,-0.3049657758292232,20.539538865156338,50.0,0.10172543287583127,0.4666666666666667,0.0033217635210370912,1
t10_size_plus_impact_dd120+t10_size_plus_wc_mcap+paper_composite,3,t10_size_plus_impact_dd120|t10_size_plus_wc_mcap|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11363956255276068,0.06989929534391504,22.95784425527605,28.9564620363988,4.378217059903498,18.57962719537255,0.9893894195531695,24.649664794256807,78.33333333333333,0.4136966076733226,0.6916666666666667,0.03251684188851056,1,15,2026-01-09,2026-08-10,4604.6,0.07058067530575611,0.018621261192301918,10.983158787729497,27.797012311238355,4.202908261459239,6.780250526270256,-0.11779927556122231,19.823358567880376,62.5,0.07290127761543294,0.4666666666666667,0.0024011966555498405,1
t10_size_plus_wc_mcap+reversal_turn_paper+reversal_chip_eq,3,t10_size_plus_wc_mcap|reversal_turn_paper|reversal_chip_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.11172179331827696,0.0660254514241925,20.247789378974556,40.896386325723974,6.183533612449464,14.064255766525092,0.8464744354734348,25.32593552681871,71.66666666666667,0.40902164193127455,0.6083333333333333,0.02779878406671678,1,15,2026-01-09,2026-08-10,4604.6,0.0735711663644571,0.02119424875372302,9.268491171978788,40.81618891593731,6.171407764089721,3.0970834078890666,-0.26850978707711615,20.05133268442849,50.0,0.08359236579753637,0.4666666666666667,0.002869994330414914,1
t10_size_plus_wc_mcap+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper,3,t10_size_plus_wc_mcap|book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper,120,2021-09-07,2026-08-10,3827.425,0.11172086335879335,0.06473839229966674,20.435009984195496,27.088568751098226,4.095791595166051,16.339218389029444,0.9181038627286252,26.68226144367758,81.66666666666667,0.43369489387355425,0.6666666666666666,0.03230184531856915,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07288303209124754,0.024533660386155832,9.103827281998967,25.33078950597936,3.8300153733040796,5.273811908694887,-0.16523302263819392,19.991170573285487,62.5,0.10893282633071022,0.4666666666666667,0.0037050321827173426,1
book_to_market_lf_plus_impact+t10_size_plus_wc_mcap+reversal_chip_turn_paper,3,book_to_market_lf_plus_impact|t10_size_plus_wc_mcap|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11941972116289644,0.07079718618962617,21.926785554785468,28.883298349441837,4.3671547104356065,17.55963084434986,0.9800555827182929,23.389054195833626,76.66666666666667,0.4207635717917755,0.6833333333333333,0.034335770086233425,1,15,2026-01-09,2026-08-10,4604.6,0.07943701110710885,0.022410179954516014,10.206701706641063,26.865244838176288,4.062025019532254,6.144676687108809,-0.154882443667458,20.013835944202096,62.5,0.08459675901929459,0.4666666666666667,0.0031360530533925206,1
reversal_chip_turn_size_eq+t10_size_plus_wc_mcap+reversal_turn_paper_nomcap,3,reversal_chip_turn_size_eq|t10_size_plus_wc_mcap|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11316149428982279,0.06630790453117673,20.138897275502732,38.2626793731156,5.785317121215079,14.353580154287654,0.8737569397699179,24.819928232143408,80.0,0.4195701546708511,0.6333333333333333,0.03007015091924487,1,15,2026-01-09,2026-08-10,4604.6,0.07371606337200666,0.021640073098641584,7.044604386987907,37.649273646076615,5.692570175286784,1.3520342117011233,-0.36219629424324706,20.55031287802609,62.5,0.08567747514769197,0.4666666666666667,0.0029473762208523675,1
size_only+reversal_chip_turn_size_eq+t10_size_plus_wc_mcap,3,size_only|reversal_chip_turn_size_eq|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.10737721384758564,0.0706173731807638,25.16730683941408,29.732979141070278,4.495626446129826,20.67168039328426,1.001818921388561,27.18260521061716,81.66666666666667,0.41330042406971546,0.7083333333333334,0.03143515901319743,1,15,2026-01-09,2026-08-10,4609.8,0.06327462126319101,0.02180776063410917,9.722737706386297,28.247345793132066,4.270998683921569,5.451739022464729,-0.14730760887436997,20.84922387643553,50.0,0.09747617647750953,0.4666666666666667,0.002878291802772579,1
book_to_market_lf_minus_size+t10_size_plus_wc_mcap+reversal_chip_turn_eq,3,book_to_market_lf_minus_size|t10_size_plus_wc_mcap|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11796338077588503,0.07066315106620565,22.398427158013547,32.155105569395225,4.861851962092558,17.536575195920985,0.9555193265510962,24.584426041737707,80.0,0.4237838244763206,0.6833333333333333,0.03416049797979671,1,15,2026-01-09,2026-08-10,4609.8,0.07564438224967791,0.02061808222895666,10.717783558840043,30.938473904346576,4.677897254337203,6.039886304502842,-0.15166654775384786,20.155457915635246,62.5,0.07952302244277255,0.4666666666666667,0.0028072192900783746,1
impact60+t10_size_plus_wc_mcap+reversal_turn_eq,3,impact60|t10_size_plus_wc_mcap|reversal_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11642067447088515,0.07314422854689732,24.127833944884802,32.43597974213726,4.904320137011155,19.223513807873648,1.0015586998681978,25.10951107701708,81.66666666666667,0.4662897234486809,0.6833333333333333,0.03709527213687093,1,15,2026-01-09,2026-08-10,4609.8,0.07811777860113474,0.03260592559748534,10.940584396727493,31.221655592499044,4.720714325585855,6.219870071141638,-0.12746230329085548,19.559612074709733,62.5,0.14298657549881247,0.4666666666666667,0.005212570368950313,1
t10_size_plus_wc_mcap+reversal_turn_paper_nomcap+reversal40,3,t10_size_plus_wc_mcap|reversal_turn_paper_nomcap|reversal40,120,2021-09-07,2026-08-10,3915.3166666666666,0.10842364421088385,0.06213696563785155,17.19694486525878,47.267930723511135,7.146911125394883,10.050033739863895,0.7402401963263485,26.659860811682336,71.66666666666667,0.3993518202928228,0.6,0.025979507807038706,1,15,2026-01-09,2026-08-10,4604.6,0.07979153457744853,0.027003855972383136,7.889983135663625,47.61307806629701,7.199097403624107,0.6908857320395188,-0.3845629282437519,20.161642367040223,62.5,0.10828969115862301,0.4666666666666667,0.004032280297016762,1
t10_size_plus_wc_mcap+reversal_chip_eq+reversal40,3,t10_size_plus_wc_mcap|reversal_chip_eq|reversal40,120,2021-09-07,2026-08-10,3919.575,0.10227458864686738,0.061057627551710916,16.962899172989275,46.679468355297175,7.057935615320933,9.904963557668344,0.7013973700891265,28.484637303484483,68.33333333333333,0.3838970804227994,0.6,0.023557749589785106,1,15,2026-01-09,2026-08-10,4609.8,0.07018692200284311,0.021985757449038842,5.675603451942224,47.44871696940117,7.1742460057734565,-1.4986425538312322,-0.45525138809526905,21.207141522587992,50.0,0.09175847159454088,0.4666666666666667,0.0030054475214895304,1
impact60+t10_size_plus_wc_mcap+reversal40,3,impact60|t10_size_plus_wc_mcap|reversal40,120,2021-09-07,2026-08-10,3919.575,0.11731423809551345,0.07473791061939392,24.410532463357313,38.61095608987274,5.837976560788759,18.572555902568556,0.9525929677748607,26.802604029807853,83.33333333333334,0.4575963639517636,0.6833333333333333,0.03668308867472359,1,15,2026-01-09,2026-08-10,4609.8,0.0831245766284823,0.03479253243450202,13.363882870886112,38.55179521213901,5.829031436075419,7.534851434810694,-0.06500326886003599,19.835991797110143,62.5,0.1479255661836362,0.4666666666666667,0.005738250028720205,1
book_to_market_lf_minus_size+impact60+t10_size_plus_wc_mcap,3,book_to_market_lf_minus_size|impact60|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.10684228160108439,0.0703647538513616,25.361515223979847,19.555499316016828,2.956791496581744,22.4047237273981,1.0931866946800382,26.614163104796905,76.66666666666667,0.4143376122804372,0.7083333333333334,0.03135704955984107,1,15,2026-01-09,2026-08-10,4609.8,0.07507387445769288,0.03002802102490869,12.91652379042164,17.64820398775455,2.668408442948488,10.248115347473155,0.034057818682361574,19.634466534284478,50.0,0.13177330999287012,0.5333333333333333,0.005276124230015669,1
size_only+book_to_market_lf_plus_impact+t10_size_plus_wc_mcap,3,size_only|book_to_market_lf_plus_impact|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.10198917428108929,0.06821318148414421,25.22412779879386,19.92014831632518,3.0119264254283666,22.212201373365495,1.0741759979908068,27.57210382467824,78.33333333333333,0.390931210709741,0.7083333333333334,0.02824178222820339,1,15,2026-01-09,2026-08-10,4609.8,0.07046260021353105,0.026888768897053536,11.275418952934757,18.0536671993705,2.72971448054482,8.545704472389936,-0.03119340301718683,20.325418243919636,50.0,0.11877533210321785,0.5333333333333333,0.004463583328649824,1
t10_size_plus_wc_mcap+impact_abs_return60+book_to_market_lf_div_oper_main_profit_ttm,3,t10_size_plus_wc_mcap|impact_abs_return60|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.09584615440237114,0.06215257466195965,21.36327078903657,16.49040934155048,2.493349892442433,18.869920896594135,0.977509289728641,27.96552038380916,76.66666666666667,0.40102366688578006,0.7,0.026905603406737665,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06377493029803223,0.028081667635639403,10.500594503850568,15.184396047399213,2.2958806823667612,8.204713821483809,-0.034934990574893486,20.842719646754325,62.5,0.14764083377384463,0.5333333333333333,0.005021751404304163,1
t10_size_plus_impact_dd120+reversal_turn_paper+reversal_turn_paper_nomcap,3,t10_size_plus_impact_dd120|reversal_turn_paper|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.11337333334629693,0.06596714261288343,18.679808484866832,38.292898643953954,5.789886274965838,12.889922209900995,0.8539384137711067,24.69880026617095,66.66666666666666,0.41548278531991306,0.6583333333333333,0.03101057331048393,1,15,2026-01-09,2026-08-10,4604.6,0.07800826584198324,0.02484818729292327,11.097569394789986,37.8072891876629,5.716462125174631,5.381107269615355,-0.20032080179541886,19.337127758746576,62.5,0.09623084660223492,0.4666666666666667,0.003503174016508251,1
size_only+t10_size_plus_impact_dd120+reversal_turn_paper,3,size_only|t10_size_plus_impact_dd120|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11042976518497165,0.07264889050775727,25.480078415006837,31.013795187261845,4.689285832313991,20.790792582692845,1.0142920000718907,26.572442577230536,83.33333333333334,0.42262210609317796,0.6916666666666667,0.03228012479034474,1,15,2026-01-09,2026-08-10,4604.6,0.06963169793884366,0.026110892185828006,12.628189622532915,30.026833005811888,4.5400571504787575,8.088132472054157,-0.04712728157545732,20.270890381829034,62.5,0.11237063687132857,0.4666666666666667,0.003651460513782592,1
t10_size_plus_impact_dd120+impact60+reversal_chip_turn_paper,3,t10_size_plus_impact_dd120|impact60|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11478365107507424,0.07420320089901301,25.810117089602148,29.12010574820638,4.402959989128806,21.40715710047334,1.0449705711347947,24.40670275597362,80.0,0.4418650931647046,0.6833333333333333,0.03465790726198296,1,15,2026-01-09,2026-08-10,4604.6,0.07305357723120563,0.027145830856019536,12.899784530746295,27.81332223012142,4.205374321194358,8.694410209551936,-0.029483632854632597,19.526818479573283,62.5,0.11364979039574759,0.4666666666666667,0.00387451107866017,1
t10_size_plus_impact_dd120+reversal_chip_turn_size_eq+reversal_turn_eq,3,t10_size_plus_impact_dd120|reversal_chip_turn_size_eq|reversal_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.10900020099397804,0.06755807951744892,21.667690080721002,38.7927852410005,5.865469128439277,15.802220952281726,0.8858257607421332,26.102020158059336,71.66666666666667,0.4233042488814894,0.625,0.028837655131054532,1,15,2026-01-09,2026-08-10,4613.8,0.0694271919979759,0.024245645256789367,7.247545076924111,37.45876916913809,5.663765898373678,1.5837791785504325,-0.32637298333712084,20.663088740288615,37.5,0.10284114003085204,0.4666666666666667,0.0033319867346325886,1
t10_size_plus_impact_dd120+reversal_chip_turn_size_eq+paper_composite,3,t10_size_plus_impact_dd120|reversal_chip_turn_size_eq|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.11330159796684904,0.07036668510294762,23.914307455904748,30.304782197717127,4.582083068294829,19.33222438760992,0.9976405700279161,24.828866207936294,76.66666666666667,0.40776975075467786,0.6833333333333333,0.031570658981416644,1,15,2026-01-09,2026-08-10,4604.6,0.0708929900931388,0.019190714490323425,12.082232126312299,29.278566274372448,4.426919220685114,7.655312905627184,-0.08072502784735056,20.05479144416841,62.5,0.07417296596011325,0.4666666666666667,0.002453893559128214,1
t10_size_plus_impact_dd120+book_to_market_lf_plus_impact+reversal_chip_turn_eq,3,t10_size_plus_impact_dd120|book_to_market_lf_plus_impact|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3919.575,0.11839255122300804,0.07264969877529864,23.15742197593158,31.116438788482427,4.7048055448185435,18.452616431113036,0.983529541636636,23.46843329876045,76.66666666666667,0.42588090502737147,0.7,0.03529478880434787,1,15,2026-01-09,2026-08-10,4609.8,0.07741569927955837,0.023449253563929788,11.628036851070622,30.347641715374778,4.588563427364667,7.039473423705955,-0.10761894663565863,19.869116785668396,62.5,0.08922529447120492,0.4666666666666667,0.0032234713302926594,1
t10_size_plus_impact_dd120+reversal_turn_eq+reversal40,3,t10_size_plus_impact_dd120|reversal_turn_eq|reversal40,120,2021-09-07,2026-08-10,3923.15,0.10446552664645545,0.06370828182657524,18.713144929088443,47.251567548537125,7.144437013338813,11.56870791574963,0.7572486410009143,27.477334465399395,68.33333333333333,0.40546474017198864,0.625,0.026473179761646884,1,15,2026-01-09,2026-08-10,4613.8,0.07457588240043943,0.02910501386080183,6.010069731122458,46.78542410526763,7.0739561247164655,-1.0638863935940073,-0.4401562264890824,20.940321806440785,50.0,0.12520800573799148,0.4666666666666667,0.004357498838704666,1
t10_size_plus_impact_dd120+reversal_chip_eq+reversal_turn_paper_nomcap,3,t10_size_plus_impact_dd120|reversal_chip_eq|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3915.3166666666666,0.1086733026805309,0.06437840761905098,19.306431827587865,41.50392973866685,6.275394176486428,13.03103765110144,0.8182896439944103,26.028774968174496,70.0,0.39615192055879633,0.6,0.025830682542215825,1,15,2026-01-09,2026-08-10,4604.6,0.07188408762665736,0.020243275430520544,8.590525899001044,41.66820744638819,6.300232965893894,2.2902929331071507,-0.310109318666135,20.381049170879585,50.0,0.07815038884797455,0.4666666666666667,0.002621625720002403,1
t10_size_plus_impact_dd120+book_to_market_lf_div_oper_main_profit_ttm+reversal_turn_paper_nomcap,3,t10_size_plus_impact_dd120|book_to_market_lf_div_oper_main_profit_ttm|reversal_turn_paper_nomcap,120,2021-09-07,2026-08-10,3827.425,0.11164737924168472,0.0646047470815539,20.927564523052,28.672286389750738,4.335249702130311,16.59231482092169,0.9213316347648781,26.62304211348391,80.0,0.42632202778660644,0.6833333333333333,0.03252512036217312,1,15,2026-01-09,2026-08-10,4507.933333333333,0.07344737669683091,0.023833577527336423,11.00937866608187,27.55039045867516,4.165619037351685,6.8437596287301865,-0.10714861490786397,18.961964824201903,62.5,0.1009209982623131,0.4666666666666667,0.0034591118687964197,1
t10_size_plus_impact_dd120+book_to_market_lf_div_oper_main_profit_ttm+reversal_chip_eq,3,t10_size_plus_impact_dd120|book_to_market_lf_div_oper_main_profit_ttm|reversal_chip_eq,120,2021-09-07,2026-08-10,3831.15,0.10441008119969446,0.06344077285497148,22.57912963080191,29.894811642689845,4.520095520374704,18.059034110427206,0.9222816029656316,27.893048996828796,78.33333333333333,0.4020650314375594,0.6416666666666667,0.026936937322136693,1,15,2026-01-09,2026-08-10,4511.133333333333,0.06382861014385387,0.01849772197815056,9.747106579499999,29.17631309603462,4.411458540120434,5.335648039379564,-0.1532257906397275,19.552275841451806,62.5,0.08097454662935188,0.4666666666666667,0.002411963291910768,1
t10_size_plus_impact_dd120+impact60+book_to_market_lf_plus_impact,3,t10_size_plus_impact_dd120|impact60|book_to_market_lf_plus_impact,120,2021-09-07,2026-08-10,3919.575,0.10276551242706779,0.06970143072161114,26.17133577100661,19.877089019321318,3.0054158597213836,23.165919911285226,1.121048071269179,24.392526865188348,75.0,0.4176915121481785,0.7,0.030046997597641057,1,15,2026-01-09,2026-08-10,4609.8,0.07475546825023942,0.032317556674057064,13.552103286843431,18.77713557154879,2.8391028984181768,10.713000388425254,0.049514168995316174,19.403573712563816,62.5,0.14349995904185908,0.5333333333333333,0.0057212835371009884,1
t10_size_plus_impact_dd120+book_to_market_lf_plus_impact+paper_composite,3,t10_size_plus_impact_dd120|book_to_market_lf_plus_impact|paper_composite,120,2021-09-07,2026-08-10,3915.3166666666666,0.10302897841971502,0.06411291565117726,22.843204038256147,19.89919107022605,3.0087576898181787,19.83444634843797,1.056771117696585,23.20860319578193,71.66666666666667,0.3685346463797475,0.6666666666666666,0.025313165419184203,1,15,2026-01-09,2026-08-10,4604.6,0.07449072680637349,0.0220345124073141,10.155030878899506,18.434130555001957,2.787240539916296,7.367790338983212,-0.10257437459382171,20.326585832540978,50.0,0.08544033028367584,0.4666666666666667,0.002970105740656888,1
