selection,size,members,5y_periods,5y_first_signal_date,5y_last_signal_date,5y_mean_stock_count,5y_rank_ic,5y_ic_mean,5y_gross_excess_pct,5y_turnover_pct,5y_annual_cost_pct,5y_net_excess_pct,5y_sharpe_after_cost,5y_max_drawdown_pct,5y_monthly_win_rate_pct,5y_ic_ir,5y_win,5y_s_i,5y_direction,recent_periods,recent_first_signal_date,recent_last_signal_date,recent_mean_stock_count,recent_rank_ic,recent_ic_mean,recent_gross_excess_pct,recent_turnover_pct,recent_annual_cost_pct,recent_net_excess_pct,recent_sharpe_after_cost,recent_max_drawdown_pct,recent_monthly_win_rate_pct,recent_ic_ir,recent_win,recent_s_i,recent_direction
t10_nomcap_plus_impact+reversal_chip_turn_eq,2,t10_nomcap_plus_impact|reversal_chip_turn_eq,120,2021-09-07,2026-08-10,3923.15,0.10685970588756244,0.06391952340759557,18.818873329284735,37.99066998493362,5.7441893017219625,13.074684027562771,0.8198373316460648,26.786783089087017,65.0,0.40462308671170166,0.6166666666666667,0.02666337415882024,1,15,2026-01-09,2026-08-10,4613.8,0.0682092639308093,0.021099459199809243,4.5619443778988416,36.11234150104471,5.46018603495796,-0.8982416570591192,-0.4518633402555724,21.0024982459335,37.5,0.08646647842466264,0.4666666666666667,0.0027523135957498728,1
impact60+t10_nomcap_plus_impact,2,impact60|t10_nomcap_plus_impact,120,2021-09-07,2026-08-10,3923.15,0.10778762285550071,0.07187644813550656,26.535572110096737,24.613507754006232,3.7215623724057427,22.814009737690995,1.1082300024750014,23.975878084517,80.0,0.45876192550555694,0.6916666666666667,0.0342021263730756,1,15,2026-01-09,2026-08-10,4613.8,0.07404468776183261,0.03412743077302407,12.465691144761992,23.32762968361512,3.5271376081626062,8.938553536599386,-0.0155984629481603,19.1982735103162,75.0,0.15961058371902762,0.5333333333333333,0.00630310177864493,1
t10_nomcap_plus_impact+fscore_interact,2,t10_nomcap_plus_impact|fscore_interact,120,2021-09-07,2026-08-10,3833.0833333333335,0.10353446298667598,0.05782285420879954,14.239055096723853,42.831956539410186,6.476191828758821,7.762863267965031,0.6970321235187447,26.0989427602931,70.0,0.3921840907398933,0.6083333333333333,0.024701112946225866,1,15,2026-01-09,2026-08-10,4513.866666666667,0.08301801358071699,0.03135601704811516,12.285236926209864,43.450095474876555,6.569654435801335,5.715582490408528,-0.19704318277773777,17.381170292788994,62.5,0.1332723437570667,0.5333333333333333,0.005900802796777679,1
t10_nomcap_plus_impact+value_bm,2,t10_nomcap_plus_impact|value_bm,120,2021-09-07,2026-08-10,3919.575,0.10854344237433863,0.055509282954594764,9.313670972545252,19.076589033784384,2.8843802619081984,6.429290710637053,0.7337613733403293,21.15968441880338,58.333333333333336,0.3398498240340682,0.6333333333333333,0.023362697534281638,1,15,2026-01-09,2026-08-10,4609.8,0.08198348781413307,0.020627484050760196,7.115133521345729,17.583948300715182,2.658692983068135,4.456440538277594,-0.3323732440311053,19.02471836537304,75.0,0.07576639589468571,0.4666666666666667,0.002898743584124616,1
t10_nomcap_plus_impact+quality_roic,2,t10_nomcap_plus_impact|quality_roic,120,2021-09-07,2026-08-10,3835.8,0.07970300548442277,0.042426310886639375,8.511044486697106,27.273420156122956,4.123741127605791,4.387303359091315,0.6318962694463532,28.10756894787224,53.333333333333336,0.30718865046582294,0.5,0.012241929346414958,1,15,2026-01-09,2026-08-10,4516.133333333333,0.07443928474315341,0.03426872478925564,8.4123678410159,27.903111221811727,4.218950416737933,4.193417424277967,-0.318882937606739,16.89880634307489,62.5,0.1751598754804214,0.4,0.005215510338584954,1
t10_size_plus_wc_mcap+reversal_chip_turn_paper,2,t10_size_plus_wc_mcap|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11298443694323602,0.06692824485868484,21.06778754066432,35.05815437504039,5.300792941506106,15.766994599158213,0.908842637741326,24.503235385488587,78.33333333333333,0.4173981850219559,0.6416666666666667,0.030260678470993705,1,15,2026-01-09,2026-08-10,4604.6,0.07000884238340573,0.01847865507683584,8.07310708448783,33.744277796483715,5.102134802828337,2.9709722816594923,-0.2899678468426474,20.24626352133183,62.5,0.07343881732249541,0.4666666666666667,0.00239930440715201,1
t10_size_plus_wc_mcap+momentum20_open,2,t10_size_plus_wc_mcap|momentum20_open,120,2021-09-07,2026-08-10,3919.575,0.11204114276102249,0.07393273747251494,22.020227424832495,53.97403356620125,8.16087387520963,13.859353549622867,0.8217737022615818,27.498614138338418,78.33333333333333,0.4657304788591257,0.6,0.0313085850420088,1,15,2026-01-09,2026-08-10,4609.8,0.07657617752364429,0.0315290269122609,5.378168675401184,51.2619569955707,7.75080789773029,-2.3726392223291053,-0.4713096358763533,21.400059664978542,62.5,0.11908807500795568,0.4666666666666667,0.004255677800620531,1
book_to_market_lf_minus_size+t10_size_plus_wc_mcap,2,book_to_market_lf_minus_size|t10_size_plus_wc_mcap,120,2021-09-07,2026-08-10,3919.575,0.1115340888130443,0.06840015610936488,21.756805684008174,24.06290152646666,3.6383107108017594,18.118494973206413,0.9808660155103652,25.853021283194156,73.33333333333333,0.40611509502025755,0.6833333333333333,0.030952046002143345,1,15,2026-01-09,2026-08-10,4609.8,0.07508915554879723,0.022250212136362926,9.239436154017211,22.011811789718994,3.328185942605512,5.911250211411699,-0.14904814436632202,20.666893417574894,50.0,0.08924942394779047,0.4666666666666667,0.0031274431428128875,1
t10_size_plus_wc_mcap+fscore_eq,2,t10_size_plus_wc_mcap|fscore_eq,120,2021-09-07,2026-08-10,3833.0833333333335,0.10109430443996843,0.05782260918728452,17.494077236430883,42.36289090612742,6.405269105006465,11.088808131424416,0.7800840833692323,26.69937366061844,73.33333333333333,0.39590733570591446,0.6083333333333333,0.024347919174904552,1,15,2026-01-09,2026-08-10,4513.866666666667,0.07835577175651273,0.02805880960249969,10.305681823819146,41.766389237968426,6.315078052780826,3.9906037710383204,-0.2575977609476309,18.49052085622627,62.5,0.11994537780264691,0.5333333333333333,0.005012486744721541,1
t10_size_plus_wc_mcap+drawdown120,2,t10_size_plus_wc_mcap|drawdown120,120,2021-09-07,2026-08-10,3919.575,0.08442800538110218,0.05474523589542784,17.70177728084541,33.65675668416767,5.088901610646151,12.612875670199259,0.7806256919966744,27.776626074840838,73.33333333333333,0.3432153377361321,0.5416666666666666,0.015695867623184104,1,15,2026-01-09,2026-08-10,4609.8,0.040550806452117984,0.007102529607680662,0.7804595355206723,32.67805753591014,4.940922299429613,-4.160462763908941,-0.587356405434976,22.367869570509193,50.0,0.03220930047989897,0.4,0.0005224452438873977,1
t10_size_plus_wc_mcap+cash_conversion,2,t10_size_plus_wc_mcap|cash_conversion,120,2021-09-07,2026-08-10,3918.0666666666666,0.08340217178402924,0.04811552018737859,17.56449330107248,26.569122372860004,4.017251302776432,13.54724199829605,0.9003421462357176,22.626034374697912,80.0,0.4405749843986851,0.6166666666666667,0.022659361495081836,1,15,2026-01-09,2026-08-10,4606.8,0.057711656172511346,0.018570972380994647,6.09561301077547,23.974724140574033,3.6249782900547936,2.4706347207206756,-0.3476679753046962,19.183317226753815,62.5,0.10048020544425607,0.5333333333333333,0.003092735503329178,1
t10_size_plus_impact_dd120+momentum20,2,t10_size_plus_impact_dd120|momentum20,120,2021-09-07,2026-08-10,3923.15,0.11089058906180543,0.07609381900032575,23.435453478949132,54.088424165299585,8.178169733793297,15.257283745155833,0.8454581797921888,26.93176867990411,75.0,0.46849167533062325,0.6416666666666667,0.03333542895244415,1,15,2026-01-09,2026-08-10,4613.8,0.07229248679755249,0.03070770964982504,8.022292952821042,52.220728536136285,7.8957741546638065,0.1265187981572352,-0.346808224927913,21.062338726716767,50.0,0.12332748166790729,0.4666666666666667,0.004160636825451206,1
t10_size_plus_impact_dd120+reversal40,2,t10_size_plus_impact_dd120|reversal40,120,2021-09-07,2026-08-10,3923.15,0.10436668254702545,0.0656086867742276,19.585572865178502,46.257146396351985,6.99408053512842,12.59149233005008,0.7685745329140291,27.960571146876156,68.33333333333333,0.40458842030960346,0.6333333333333333,0.026742849108948096,1,15,2026-01-09,2026-08-10,4613.8,0.07296440838980933,0.027426648343495796,8.532984879246442,46.073804552842994,6.966359248389861,1.56662563085658,-0.3124803690697297,20.496022688438753,50.0,0.11655234920363242,0.4666666666666667,0.003968614162839903,1
t10_size_plus_impact_dd120+momentum120,2,t10_size_plus_impact_dd120|momentum120,120,2021-09-07,2026-08-10,3923.15,0.10269046335956968,0.06680017495670244,19.993168788924677,33.25894912046598,5.028753107014456,14.96441568191022,0.844881801642417,27.05156144350581,63.33333333333333,0.3827452053419659,0.6333333333333333,0.024892712240639405,1,15,2026-01-09,2026-08-10,4613.8,0.0578030693053253,0.008615393645487256,8.410480140395082,32.136922329829375,4.859102656270202,3.5513774841248806,-0.23671984369573426,20.291730396934316,50.0,0.032573168418955044,0.4666666666666667,0.0008786535854202829,1
t10_size_plus_impact_dd120+book_to_market_lf_div_oper_main_profit_ttm,2,t10_size_plus_impact_dd120|book_to_market_lf_div_oper_main_profit_ttm,120,2021-09-07,2026-08-10,3831.15,0.10002883307045085,0.0587980254058641,20.976140044039894,19.77401952760294,2.989831752573564,17.98630829146633,0.9399040745034524,27.881776256119984,78.33333333333333,0.4042380723621003,0.6833333333333333,0.02763089948503673,1,15,2026-01-09,2026-08-10,4511.133333333333,0.059871971161925615,0.021739696150736378,10.621595808386664,18.559531767687197,2.8062012032743047,7.81539460511236,-0.05795543983118033,20.54668414695281,62.5,0.11514372110586532,0.4666666666666667,0.003217144723112681,1
t10_size_plus_impact_dd120+ev_ebitda_proxy,2,t10_size_plus_impact_dd120|ev_ebitda_proxy,120,2021-09-07,2026-08-10,3825.0666666666666,0.08060654001806643,0.05317221337423296,18.989607773919758,24.580855997489877,3.7166254268204697,15.27298234709929,0.8643019933035876,28.12850760798087,73.33333333333333,0.37551105034956667,0.6583333333333333,0.019926858950592097,1,15,2026-01-09,2026-08-10,4505.733333333334,0.04695379831315246,0.007518005822561997,3.0054048713840764,21.627021697244032,3.2700056806232976,-0.264600809239221,-0.39936034081635696,20.538556568812826,50.0,0.0333039654038733,0.4666666666666667,0.0007297489148141146,1
t10_size_plus_impact_dd120+quality_net_margin_tsrank378,2,t10_size_plus_impact_dd120|quality_net_margin_tsrank378,120,2021-09-07,2026-08-10,3920.641666666667,0.08219897911315417,0.054888122080930773,19.12360029445537,30.0687503560369,4.5463950538327795,14.577205240622588,0.902945558289746,23.754338467108372,76.66666666666667,0.45249384780511587,0.625,0.02324658271535218,1,15,2026-01-09,2026-08-10,4609.933333333333,0.05071831335909798,0.02032318718081739,6.8801080154801575,27.883270986742254,4.215950573195429,2.6641574422847287,-0.3037595863697868,19.38573231631929,62.5,0.1190340364966582,0.4,0.0024148822253743265,1
reversal_turn_paper+reversal_turn_eq,2,reversal_turn_paper|reversal_turn_eq,120,2021-09-07,2026-08-10,3915.3166666666666,0.10791003554169291,0.0611551236640642,17.34952439040296,44.18086874149907,6.680147353714659,10.669377036688301,0.7844815123760722,25.556479637976736,68.33333333333333,0.40674764719249784,0.5916666666666667,0.02596952389681676,1,15,2026-01-09,2026-08-10,4604.6,0.07981137062446657,0.0299717883043629,7.6023729393521755,43.73595582504136,6.612876520746254,0.9894964186059216,-0.39619464584024067,19.56459378369836,62.5,0.12470757282606719,0.4666666666666667,0.004644771746766156,1
book_to_market_lf_plus_impact+reversal_turn_paper,2,book_to_market_lf_plus_impact|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11218271422942015,0.065744802283301,20.674289413072678,25.716662965519472,3.888359440386544,16.785929972686134,1.0011225949757527,22.162396759516312,73.33333333333333,0.39072489334726973,0.7,0.030682805336888195,1,15,2026-01-09,2026-08-10,4604.6,0.08620338849199954,0.02944312410835738,10.23612007810022,23.25313886182228,3.5158745959075284,6.720245482192691,-0.14713009951459896,19.53594684661405,62.5,0.11116506253271151,0.4666666666666667,0.004471975700380885,1
size_only+reversal_turn_paper,2,size_only|reversal_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.10473801188708642,0.0695488766833925,24.130028293270733,28.31142027593468,4.280686745721323,19.84934154754941,1.0047653523106923,27.74035969982329,75.0,0.4095758641805186,0.7,0.030028713211841994,1,15,2026-01-09,2026-08-10,4604.6,0.07045185128739843,0.028932416454020633,10.636194823205681,26.567393807626495,4.016989943713126,6.619204879492554,-0.09944526159817046,21.220454992195293,50.0,0.12939636624539724,0.5333333333333333,0.004861980560986917,1
reversal_turn_paper+alpha44,2,reversal_turn_paper|alpha44,120,2021-09-07,2026-08-10,3914.866666666667,0.09923294407487791,0.05102690085143725,13.299754401313635,77.10526731905264,11.658316418640759,1.6414379826728762,0.4872857664367465,30.88147667173028,66.66666666666666,0.4168722500758941,0.6333333333333333,0.026199391762828154,1,15,2026-01-09,2026-08-10,4604.133333333333,0.0734361545190882,0.024324213614591465,5.066692971607278,76.73619620798438,11.602512866647237,-6.535819895039959,-0.76531941785734,22.72760549219608,37.5,0.1300015829650048,0.5333333333333333,0.0050916353783168845,1
reversal_turn_paper+quality_asset_turnover_tsrank378,2,reversal_turn_paper|quality_asset_turnover_tsrank378,120,2021-09-07,2026-08-10,3914.5833333333335,0.0844735143042627,0.05033954616236312,15.116894038097616,36.37364887543312,5.499695709965487,9.61719832813213,0.7921239057387247,23.02076897979497,73.33333333333333,0.48623376111835365,0.625,0.025671171609404186,1,15,2026-01-09,2026-08-10,4602.266666666666,0.057970321572496465,0.027123834318145253,4.248622864480655,34.61266547549787,5.2334350198952775,-0.9848121554146216,-0.5036905073391297,20.285558860710616,62.5,0.17402645681222148,0.4,0.004035347865410659,1
reversal_chip_turn_paper+exp_weighted_reversal63,2,reversal_chip_turn_paper|exp_weighted_reversal63,120,2021-09-07,2026-08-10,3915.3166666666666,0.11436126630820595,0.06396839337655189,16.075718164594566,53.22814683299282,8.048095801148515,8.027622363446051,0.6857140940442084,25.546405994515474,68.33333333333333,0.4279807156408567,0.6166666666666667,0.030182390234311355,1,15,2026-01-09,2026-08-10,4604.6,0.0830010211382586,0.025487923708577397,9.345812429180988,54.91701663435037,8.303452915113777,1.0423595140672122,-0.356512418460067,19.73534420732488,50.0,0.1119528809073234,0.5333333333333333,0.004955841831828105,1
reversal_chip_turn_paper+reversal20,2,reversal_chip_turn_paper|reversal20,120,2021-09-07,2026-08-10,3915.3166666666666,0.10947145884415005,0.06544941812362887,17.99065994969995,57.615667797740436,8.711488971018353,9.279170978681597,0.7091330672312766,26.658425968835363,68.33333333333333,0.4194442916152149,0.5666666666666667,0.026019734487282245,1,15,2026-01-09,2026-08-10,4604.6,0.07557495389340427,0.025880807310071884,6.25234016219498,58.15734226477116,8.793390150433398,-2.5410499882384183,-0.4948685894999253,21.098611402977763,50.0,0.10583989066111607,0.5333333333333333,0.004266050590291625,1
impact_abs_return60+reversal_chip_turn_paper,2,impact_abs_return60|reversal_chip_turn_paper,120,2021-09-07,2026-08-10,3915.3166666666666,0.11026049996372717,0.07164650407038643,25.870447032505737,25.801872907896268,3.9012431836739156,21.96920384883182,1.0815995814895158,23.891892200410446,78.33333333333333,0.42415823734704,0.675,0.03156833203669207,1,15,2026-01-09,2026-08-10,4604.6,0.0717592359833804,0.026994923229046553,11.902558525810825,24.45165950630407,3.6970909173531754,8.20546760845765,-0.05366252291499322,19.981934230265498,62.5,0.11534300769687757,0.4666666666666667,0.0038625655172314466,1
reversal_chip_turn_paper+alpha13,2,reversal_chip_turn_paper|alpha13,120,2021-09-07,2026-08-10,3915.3166666666666,0.10300416991585269,0.05359115699689479,16.825791892856866,69.86953339414326,10.56427344919446,6.261518443662408,0.6266205014125116,24.765913073671307,66.66666666666666,0.410944444157587,0.6166666666666667,0.02610287800038997,1,15,2026-01-09,2026-08-10,4604.6,0.06931387953141893,0.019361185279251437,2.9139659356513414,70.64997132406504,10.682275664198635,-7.768309728547293,-0.834390546371745,22.29861506508882,37.5,0.09645469447815941,0.4666666666666667,0.0031199695675395147,1
reversal_chip_turn_paper+max5_low21,2,reversal_chip_turn_paper|max5_low21,120,2021-09-07,2026-08-10,3886.6583333333333,0.0831447145205104,0.0453705232144057,12.665812075879845,71.77817512186536,10.852860078426042,1.812951997453803,0.49069010666358887,28.169990499573405,68.33333333333333,0.3535021431185687,0.6333333333333333,0.018614828688921933,1,15,2026-01-09,2026-08-10,4579.733333333334,0.04896871821710482,0.008776406861871514,4.280394258149379,75.53741411031703,11.421257013479934,-7.1408627553305575,-0.8922884201697223,19.972549233139446,50.0,0.04721393322076962,0.4666666666666667,0.0010789360361775668,1
reversal_chip_turn_size_eq+weighted_reversal_lowturn,2,reversal_chip_turn_size_eq|weighted_reversal_lowturn,120,2021-09-07,2026-08-10,3923.15,0.11225716859721713,0.06621389240450512,19.690253683153756,44.99932125764488,6.803897374155906,12.88635630899785,0.8272927917371721,25.983885126567664,71.66666666666667,0.4489332699068233,0.6333333333333333,0.03191745258692582,1,15,2026-01-09,2026-08-10,4613.8,0.07703241286954006,0.028853042699248543,3.8795322294463808,42.26652551290735,6.390698657551591,-2.51116642810521,-0.5226053605848934,21.567179329668097,37.5,0.12692376156655885,0.4666666666666667,0.004562713681843437,1
reversal_chip_turn_size_eq+reversal_chip_eq,2,reversal_chip_turn_size_eq|reversal_chip_eq,120,2021-09-07,2026-08-10,3923.15,0.10357632327816695,0.06307540814803175,17.88310730471614,40.80936120884826,6.1703754147778564,11.712731889938283,0.7553150860678282,27.413798786224564,68.33333333333333,0.38566074293668623,0.625,0.02496582611631766,1,15,2026-01-09,2026-08-10,4613.8,0.06418395376803024,0.016708191291426203,6.26004145578567,40.44653628062125,6.1155162856299325,0.14452517015573693,-0.3900664989516283,21.044644258483835,37.5,0.06781183829990486,0.4666666666666667,0.0020311348840375766,1
reversal_chip_turn_size_eq+chip250,2,reversal_chip_turn_size_eq|chip250,120,2021-09-07,2026-08-10,3923.15,0.09821984242105398,0.059757598978449816,17.919039902430644,32.097655189560385,4.853165464661529,13.065874437769114,0.8022291900591153,26.97679129594832,66.66666666666666,0.3642794231100239,0.6,0.0214676805210594,1,15,2026-01-09,2026-08-10,4613.8,0.05123015787267831,0.006044931539540904,2.38536839494069,30.84310179192986,4.663476990939795,-2.278108595999105,-0.5149064687669215,22.093916066854714,37.5,0.02418567834207277,0.4666666666666667,0.0005782168558703621,1
